,1,2,3,4,5,6,7,8,9,10,11,12
VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,983.7160466873366,,,,,
MER-MSSHF-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1484.769576161109,,,,,
MER-RH-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1058.3403641125985,,,,,
MER-SD-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1027.1148399597453,,,,,
MER-SH-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1150.6854260475982,,,,,
MER-t2m-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1279.0321421558137,,,,,
MER-TCC-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1074.3520766087172,,,,,
MER-TCWV-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1206.1419365409342,,,,,
MER-tp-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,4641.550746602965,,,,,
MER-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1062.612953529173,,,,,
MER-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1241.7376168695644,,,,,
MSSHF-RH-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1315.821079708417,,,,,
MSSHF-SD-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1151.1306317248036,,,,,
MSSHF-SH-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1108.5011860558056,,,,,
MSSHF-t2m-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1208.7395974892677,,,,,
MSSHF-TCC-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1625.3289539809716,,,,,
MSSHF-TCWV-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1072.1522143891311,,,,,
MSSHF-tp-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1069.2394144798661,,,,,
MSSHF-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1067.999000306491,,,,,
MSSHF-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1231.7413341510317,,,,,
RH-SD-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,870.5200280686612,,,,,
RH-SH-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1218.571925878027,,,,,
RH-t2m-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1053.5413701251089,,,,,
RH-TCC-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1037.0711367339159,,,,,
RH-TCWV-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1091.762081640139,,,,,
RH-tp-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,999.1793969776793,,,,,
RH-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1027.7427297094864,,,,,
RH-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1053.613801844592,,,,,
SD-SH-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,838.9419563718075,,,,,
SD-t2m-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,989.1358520400029,,,,,
SD-TCC-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1056.5022235814072,,,,,
SD-TCWV-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1072.3132546428872,,,,,
SD-tp-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,10394.00133005602,,,,,
SD-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,829.9113312758191,,,,,
SD-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,927.0393607133119,,,,,
SH-t2m-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1254.751449300785,,,,,
SH-TCC-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1246.7874025004123,,,,,
SH-TCWV-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1056.2356154604552,,,,,
SH-tp-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1287.6064644889673,,,,,
SH-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1299.8388761276153,,,,,
SH-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1297.7546966807784,,,,,
t2m-TCC-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,996.0473018603166,,,,,
t2m-TCWV-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1116.2261620207657,,,,,
t2m-tp-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1159.0182661062272,,,,,
t2m-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1167.930111585069,,,,,
t2m-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1216.4169250641696,,,,,
TCC-TCWV-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1121.325998727483,,,,,
TCC-tp-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1094.5655207729385,,,,,
TCC-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1188.1091791792617,,,,,
TCC-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1236.6531404643179,,,,,
TCWV-tp-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1163.5415988525804,,,,,
TCWV-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,868.2869206847085,,,,,
TCWV-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1396.48317269213,,,,,
tp-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1190.4005859662632,,,,,
tp-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1326.8186310305634,,,,,
UW-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1136.088435338379,,,,,
MER-MSSHF-RH-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1015.3193791651754,,,,,
MER-MSSHF-SD-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1174.3651258709185,,,,,
MER-MSSHF-SH-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1173.3352487206398,,,,,
MER-MSSHF-t2m-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1581.2190294434372,,,,,
MER-MSSHF-TCC-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1261.4150891295715,,,,,
MER-MSSHF-TCWV-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,2194.8060979392735,,,,,
MER-MSSHF-tp-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1107.8329463015386,,,,,
MER-MSSHF-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1135.53310365218,,,,,
MER-MSSHF-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1211.6612137940976,,,,,
MER-RH-SD-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1389.8957129418682,,,,,
MER-RH-SH-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1055.8954921579343,,,,,
MER-RH-t2m-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,946.4982319009624,,,,,
MER-RH-TCC-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1273.9624486077603,,,,,
MER-RH-TCWV-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1044.7208566301704,,,,,
MER-RH-tp-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1291.6156160185587,,,,,
MER-RH-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1550.325907769961,,,,,
MER-RH-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,21404.20569346951,,,,,
MER-SD-SH-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1456.1372359974664,,,,,
MER-SD-t2m-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1169.4848162724907,,,,,
MER-SD-TCC-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1302.6197258488548,,,,,
MER-SD-TCWV-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1414.4104229309582,,,,,
MER-SD-tp-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1211.8060940458033,,,,,
MER-SD-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1155.4106794914974,,,,,
MER-SD-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1088.0051622199117,,,,,
MER-SH-t2m-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1264.467945533886,,,,,
MER-SH-TCC-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1552.3994276172523,,,,,
MER-SH-TCWV-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1176.6579789492214,,,,,
MER-SH-tp-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1275.145869492952,,,,,
MER-SH-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1168.8170826101164,,,,,
MER-SH-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1416.31577315766,,,,,
MER-t2m-TCC-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1154.170612253716,,,,,
MER-t2m-TCWV-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1085.9552607561063,,,,,
MER-t2m-tp-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1812.801580023904,,,,,
MER-t2m-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1122.8095200955704,,,,,
MER-t2m-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,946.2481367959444,,,,,
MER-TCC-TCWV-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1404.5226883528408,,,,,
MER-TCC-tp-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1145.2637411808698,,,,,
MER-TCC-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1116.1768789820842,,,,,
MER-TCC-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1224.2171977086512,,,,,
MER-TCWV-tp-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1150.338017518567,,,,,
MER-TCWV-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1190.4121706694991,,,,,
MER-TCWV-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1194.3612821600013,,,,,
MER-tp-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1330.7568359438026,,,,,
MER-tp-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,2517.9678562745135,,,,,
MER-UW-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1252.46461289184,,,,,
MSSHF-RH-SD-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1036.6935637370495,,,,,
MSSHF-RH-SH-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1365.2683100747486,,,,,
MSSHF-RH-t2m-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,2008.5918013310418,,,,,
MSSHF-RH-TCC-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,995.6231058719566,,,,,
MSSHF-RH-TCWV-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1228.6912487395214,,,,,
MSSHF-RH-tp-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1196.6823578413303,,,,,
MSSHF-RH-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1124.0287787126395,,,,,
MSSHF-RH-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1265.1050339895055,,,,,
MSSHF-SD-SH-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1625.0644719901122,,,,,
MSSHF-SD-t2m-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1696.6711815631813,,,,,
MSSHF-SD-TCC-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1104.149013638575,,,,,
MSSHF-SD-TCWV-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1175.2997297663144,,,,,
MSSHF-SD-tp-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1045.3501301436515,,,,,
MSSHF-SD-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,951.5928134716885,,,,,
MSSHF-SD-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1714.5197534116655,,,,,
MSSHF-SH-t2m-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1090.8838688468572,,,,,
MSSHF-SH-TCC-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1141.0365374919154,,,,,
MSSHF-SH-TCWV-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1235.555136612156,,,,,
MSSHF-SH-tp-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1014.616295463063,,,,,
MSSHF-SH-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1380.5965875163984,,,,,
MSSHF-SH-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1090.4015746414912,,,,,
MSSHF-t2m-TCC-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1032.518461098196,,,,,
MSSHF-t2m-TCWV-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1476.0077889660063,,,,,
MSSHF-t2m-tp-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1214.1276549254903,,,,,
MSSHF-t2m-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,797.7728636252772,,,,,
MSSHF-t2m-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1323.3132490686837,,,,,
MSSHF-TCC-TCWV-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1224.3858502822056,,,,,
MSSHF-TCC-tp-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,986.5231894177867,,,,,
MSSHF-TCC-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1175.25446300364,,,,,
MSSHF-TCC-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1058.1737380402597,,,,,
MSSHF-TCWV-tp-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1145.6983383587683,,,,,
MSSHF-TCWV-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,881.9050445872788,,,,,
MSSHF-TCWV-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1681.9241739995632,,,,,
MSSHF-tp-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1354.7037011731923,,,,,
MSSHF-tp-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1143.1908927558095,,,,,
MSSHF-UW-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1380.6781301781728,,,,,
RH-SD-SH-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,944.3637447774921,,,,,
RH-SD-t2m-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,2702.6350404766167,,,,,
RH-SD-TCC-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1231.9412061347768,,,,,
RH-SD-TCWV-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1224.274645629165,,,,,
RH-SD-tp-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1127.3481946656357,,,,,
RH-SD-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1408.259944506707,,,,,
RH-SD-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1478.2694583008802,,,,,
RH-SH-t2m-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1101.1482355164824,,,,,
RH-SH-TCC-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1252.5060889173158,,,,,
RH-SH-TCWV-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1288.9328869946153,,,,,
RH-SH-tp-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1237.4515018677819,,,,,
RH-SH-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1334.8901094296887,,,,,
RH-SH-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,2390.3553037176907,,,,,
RH-t2m-TCC-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1524.1969542922543,,,,,
RH-t2m-TCWV-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1132.476573469816,,,,,
RH-t2m-tp-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1145.543874533477,,,,,
RH-t2m-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1216.2740008690078,,,,,
RH-t2m-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1087.3935853238793,,,,,
RH-TCC-TCWV-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1156.591616973707,,,,,
RH-TCC-tp-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,953.0061692930784,,,,,
RH-TCC-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1366.9362287616354,,,,,
RH-TCC-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,875.4047448974488,,,,,
RH-TCWV-tp-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1095.8954848095575,,,,,
RH-TCWV-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1356.7320167557532,,,,,
RH-TCWV-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1234.848758500617,,,,,
RH-tp-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1407.3662042811757,,,,,
RH-tp-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1290.1919134253792,,,,,
RH-UW-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,812.6543323437829,,,,,
SD-SH-t2m-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1460.089354436558,,,,,
SD-SH-TCC-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1033.8286724562804,,,,,
SD-SH-TCWV-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1035.4175060840466,,,,,
SD-SH-tp-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1192.0136999584886,,,,,
SD-SH-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1099.4335959574223,,,,,
SD-SH-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1038.625312616614,,,,,
SD-t2m-TCC-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1157.8265862181684,,,,,
SD-t2m-TCWV-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1067.9425315331139,,,,,
SD-t2m-tp-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,2172.043869478116,,,,,
SD-t2m-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,820.1006791053892,,,,,
SD-t2m-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,971.6201317834341,,,,,
SD-TCC-TCWV-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1035.7365113354565,,,,,
SD-TCC-tp-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,993.2929641150416,,,,,
SD-TCC-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,916.6168951090547,,,,,
SD-TCC-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1302.587939685176,,,,,
SD-TCWV-tp-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1154.25693211486,,,,,
SD-TCWV-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1170.6502528555102,,,,,
SD-TCWV-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1217.5749438832356,,,,,
SD-tp-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1040.9583434130207,,,,,
SD-tp-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1453.643860241669,,,,,
SD-UW-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1254.505959662659,,,,,
SH-t2m-TCC-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1042.2384128944943,,,,,
SH-t2m-TCWV-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1350.4042926503644,,,,,
SH-t2m-tp-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1373.653210232998,,,,,
SH-t2m-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1254.2536226210404,,,,,
SH-t2m-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,3288.3635864374837,,,,,
SH-TCC-TCWV-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,890.5333405553358,,,,,
SH-TCC-tp-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1707.4319543854529,,,,,
SH-TCC-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1702.1922122150902,,,,,
SH-TCC-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1275.041645115139,,,,,
SH-TCWV-tp-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1245.9095763924302,,,,,
SH-TCWV-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1198.996864259986,,,,,
SH-TCWV-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1119.6928808733367,,,,,
SH-tp-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1365.7863279989003,,,,,
SH-tp-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1387.8613143895052,,,,,
SH-UW-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,931.8538388383525,,,,,
t2m-TCC-TCWV-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1211.771226830423,,,,,
t2m-TCC-tp-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1206.8021145906107,,,,,
t2m-TCC-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1036.072569748793,,,,,
t2m-TCC-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1434.8244616110405,,,,,
t2m-TCWV-tp-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,929.4161620106589,,,,,
t2m-TCWV-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,793.2714253893109,,,,,
t2m-TCWV-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1176.9353030076247,,,,,
t2m-tp-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1632.7828878324574,,,,,
t2m-tp-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1185.913658156712,,,,,
t2m-UW-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1313.5148478825352,,,,,
TCC-TCWV-tp-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1191.4292210442577,,,,,
TCC-TCWV-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,912.3126163497225,,,,,
TCC-TCWV-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1098.1553562038935,,,,,
TCC-tp-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1025.8105201579285,,,,,
TCC-tp-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1421.1377988743352,,,,,
TCC-UW-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1033.8066602209715,,,,,
TCWV-tp-UW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1355.79998824503,,,,,
TCWV-tp-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1543.5382439172627,,,,,
TCWV-UW-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1593.92531540702,,,,,
tp-UW-VW-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1113.4538521021152,,,,,
EA_MSLP-1_tp-8_dataset.csv,,,,,,,,863.6832609218499,,,,
SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1504.6337792823604,,,,
ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1055.0489582399075,,,,
NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,879.1255388522989,,,,
NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1736.3117534948271,,,,
NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,10306.550212135084,,,,
ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1583.4515229151646,,,,
SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1099.4849870797384,,,,
ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,813.6679019555152,,,,
MER-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,932.5547754781196,,,,
MER-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1651.6971180342846,,,,
MER-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,899.6834747131671,,,,
MER-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,781.6002168375758,,,,
MER-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1290.8633473346647,,,,
MER-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2203.049023246813,,,,
MER-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1688.6158298700486,,,,
MER-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,988.1264973394982,,,,
MER-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1137.3546736829235,,,,
MSSHF-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1037.3818107852958,,,,
MSSHF-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1940.9170687536343,,,,
MSSHF-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1236.9996445935144,,,,
MSSHF-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1108.1175910236238,,,,
MSSHF-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1424.0785268226377,,,,
MSSHF-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1854.211381659014,,,,
MSSHF-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2180.323372942184,,,,
MSSHF-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1188.4569839184956,,,,
MSSHF-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1085.2887798085483,,,,
RH-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1017.4521009718006,,,,
RH-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1392.677890128364,,,,
RH-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1055.2765629098296,,,,
RH-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1226.4647936221347,,,,
