,1,2,3,4,5,6,7,8,9,10,11,12
t2m-TCC-tp-NAO_Z500-1_tp-3_dataset.csv,,,837.22319699586,,,,,,,,,
t2m-TCC-UW-NAO_Z500-1_tp-3_dataset.csv,,,845.3228088700376,,,,,,,,,
t2m-TCC-VW-NAO_Z500-1_tp-3_dataset.csv,,,584.0720860048558,,,,,,,,,
t2m-TCWV-tp-NAO_Z500-1_tp-3_dataset.csv,,,733.7013640727091,,,,,,,,,
t2m-TCWV-UW-NAO_Z500-1_tp-3_dataset.csv,,,909.1814857616089,,,,,,,,,
t2m-TCWV-VW-NAO_Z500-1_tp-3_dataset.csv,,,758.1261428145381,,,,,,,,,
t2m-tp-UW-NAO_Z500-1_tp-3_dataset.csv,,,826.4486681691744,,,,,,,,,
t2m-tp-VW-NAO_Z500-1_tp-3_dataset.csv,,,774.8790930696723,,,,,,,,,
t2m-UW-VW-NAO_Z500-1_tp-3_dataset.csv,,,629.4856424197015,,,,,,,,,
TCC-TCWV-tp-NAO_Z500-1_tp-3_dataset.csv,,,745.7323835174154,,,,,,,,,
TCC-TCWV-UW-NAO_Z500-1_tp-3_dataset.csv,,,640.5646363385299,,,,,,,,,
TCC-TCWV-VW-NAO_Z500-1_tp-3_dataset.csv,,,864.6417848883617,,,,,,,,,
TCC-tp-UW-NAO_Z500-1_tp-3_dataset.csv,,,1004.6502457404025,,,,,,,,,
TCC-tp-VW-NAO_Z500-1_tp-3_dataset.csv,,,633.814273823357,,,,,,,,,
TCC-UW-VW-NAO_Z500-1_tp-3_dataset.csv,,,797.3335966000592,,,,,,,,,
TCWV-tp-UW-NAO_Z500-1_tp-3_dataset.csv,,,594.4877529494975,,,,,,,,,
TCWV-tp-VW-NAO_Z500-1_tp-3_dataset.csv,,,743.3405942956824,,,,,,,,,
TCWV-UW-VW-NAO_Z500-1_tp-3_dataset.csv,,,731.0285347128518,,,,,,,,,
tp-UW-VW-NAO_Z500-1_tp-3_dataset.csv,,,845.173079298454,,,,,,,,,
EA_MSLP-1_tp-4_dataset.csv,,,,638.5216026275817,,,,,,,,
ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,697.6320698819147,,,,,,,,
SCA_MSLP-3_tp-4_dataset.csv,,,,555.968148007905,,,,,,,,
MER-EA_MSLP-1_tp-4_dataset.csv,,,,725.1247497760162,,,,,,,,
MER-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,590.3868190529888,,,,,,,,
MER-SCA_MSLP-3_tp-4_dataset.csv,,,,619.4050641455104,,,,,,,,
MSSHF-EA_MSLP-1_tp-4_dataset.csv,,,,712.8326112661716,,,,,,,,
MSSHF-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,686.4309235231345,,,,,,,,
MSSHF-SCA_MSLP-3_tp-4_dataset.csv,,,,876.1722926054678,,,,,,,,
RH-EA_MSLP-1_tp-4_dataset.csv,,,,565.4210962766749,,,,,,,,
RH-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,595.7093951972273,,,,,,,,
RH-SCA_MSLP-3_tp-4_dataset.csv,,,,1027.7832714677024,,,,,,,,
SD-EA_MSLP-1_tp-4_dataset.csv,,,,667.7584243358775,,,,,,,,
SD-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,865.6371695661678,,,,,,,,
SD-SCA_MSLP-3_tp-4_dataset.csv,,,,2223.8543593882823,,,,,,,,
SH-EA_MSLP-1_tp-4_dataset.csv,,,,509.40785546268063,,,,,,,,
SH-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,624.8060904512945,,,,,,,,
SH-SCA_MSLP-3_tp-4_dataset.csv,,,,858.5656546154366,,,,,,,,
t2m-EA_MSLP-1_tp-4_dataset.csv,,,,696.024245570752,,,,,,,,
t2m-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,718.9750505884753,,,,,,,,
t2m-SCA_MSLP-3_tp-4_dataset.csv,,,,773.4568169188648,,,,,,,,
TCC-EA_MSLP-1_tp-4_dataset.csv,,,,624.9158162009171,,,,,,,,
TCC-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,798.1199167161909,,,,,,,,
TCC-SCA_MSLP-3_tp-4_dataset.csv,,,,758.9289573768833,,,,,,,,
TCWV-EA_MSLP-1_tp-4_dataset.csv,,,,690.8869419836462,,,,,,,,
TCWV-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,887.5518611299782,,,,,,,,
TCWV-SCA_MSLP-3_tp-4_dataset.csv,,,,2323.594189778735,,,,,,,,
tp-EA_MSLP-1_tp-4_dataset.csv,,,,664.9786906491421,,,,,,,,
tp-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,678.6410487238979,,,,,,,,
tp-SCA_MSLP-3_tp-4_dataset.csv,,,,764.4669202402441,,,,,,,,
UW-EA_MSLP-1_tp-4_dataset.csv,,,,582.4085562579081,,,,,,,,
UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,1073.5632679002033,,,,,,,,
UW-SCA_MSLP-3_tp-4_dataset.csv,,,,774.8214046754246,,,,,,,,
VW-EA_MSLP-1_tp-4_dataset.csv,,,,510.7222066907633,,,,,,,,
VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,697.8482758319609,,,,,,,,
VW-SCA_MSLP-3_tp-4_dataset.csv,,,,1774066.5004409652,,,,,,,,
EA_MSLP-1_tp-4_dataset.csv-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,647.8046786421728,,,,,,,,
EA_MSLP-1_tp-4_dataset.csv-SCA_MSLP-3_tp-4_dataset.csv,,,,651.8610372097705,,,,,,,,
ENSO-mei_MSLP-3_tp-4_dataset.csv-SCA_MSLP-3_tp-4_dataset.csv,,,,734.2783652079074,,,,,,,,
MER-MSSHF-EA_MSLP-1_tp-4_dataset.csv,,,,708.8801293543859,,,,,,,,
MER-MSSHF-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,1010.4143911424578,,,,,,,,
MER-MSSHF-SCA_MSLP-3_tp-4_dataset.csv,,,,577.0963628284627,,,,,,,,
MER-RH-EA_MSLP-1_tp-4_dataset.csv,,,,709.812019385756,,,,,,,,
MER-RH-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,675.0734456118005,,,,,,,,
MER-RH-SCA_MSLP-3_tp-4_dataset.csv,,,,840.3676391445042,,,,,,,,
MER-SD-EA_MSLP-1_tp-4_dataset.csv,,,,1064.2427505468438,,,,,,,,
MER-SD-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,1088.8157390836436,,,,,,,,
MER-SD-SCA_MSLP-3_tp-4_dataset.csv,,,,744.5490273162836,,,,,,,,
MER-SH-EA_MSLP-1_tp-4_dataset.csv,,,,938.7115657049821,,,,,,,,
MER-SH-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,674.1858294860281,,,,,,,,
MER-SH-SCA_MSLP-3_tp-4_dataset.csv,,,,845.6887816512984,,,,,,,,
MER-t2m-EA_MSLP-1_tp-4_dataset.csv,,,,623.9674495580565,,,,,,,,
MER-t2m-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,815.1847576504586,,,,,,,,
MER-t2m-SCA_MSLP-3_tp-4_dataset.csv,,,,956.3572162565691,,,,,,,,
MER-TCC-EA_MSLP-1_tp-4_dataset.csv,,,,710.5956311238909,,,,,,,,
MER-TCC-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,1545.9839363414792,,,,,,,,
MER-TCC-SCA_MSLP-3_tp-4_dataset.csv,,,,811.3511907333904,,,,,,,,
MER-TCWV-EA_MSLP-1_tp-4_dataset.csv,,,,825.9134181383885,,,,,,,,
MER-TCWV-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,700.9769643318467,,,,,,,,
MER-TCWV-SCA_MSLP-3_tp-4_dataset.csv,,,,688.9913403818579,,,,,,,,
MER-tp-EA_MSLP-1_tp-4_dataset.csv,,,,784.9361072376198,,,,,,,,
MER-tp-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,749.4333120175977,,,,,,,,
MER-tp-SCA_MSLP-3_tp-4_dataset.csv,,,,703.353673178722,,,,,,,,
MER-UW-EA_MSLP-1_tp-4_dataset.csv,,,,577.2918457873009,,,,,,,,
MER-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,953.6330433708539,,,,,,,,
MER-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,874.9139511706876,,,,,,,,
MER-VW-EA_MSLP-1_tp-4_dataset.csv,,,,536.2912862121278,,,,,,,,
MER-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,751.99161056575,,,,,,,,
MER-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,828.4616464326372,,,,,,,,
MER-EA_MSLP-1_tp-4_dataset.csv-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,976.2369662862554,,,,,,,,
MER-EA_MSLP-1_tp-4_dataset.csv-SCA_MSLP-3_tp-4_dataset.csv,,,,571.1570386309652,,,,,,,,
MER-ENSO-mei_MSLP-3_tp-4_dataset.csv-SCA_MSLP-3_tp-4_dataset.csv,,,,558.3775499739415,,,,,,,,
MSSHF-RH-EA_MSLP-1_tp-4_dataset.csv,,,,917.0368691414099,,,,,,,,
MSSHF-RH-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,777.6183408116098,,,,,,,,
MSSHF-RH-SCA_MSLP-3_tp-4_dataset.csv,,,,751.0619964517447,,,,,,,,
MSSHF-SD-EA_MSLP-1_tp-4_dataset.csv,,,,576.3941521182276,,,,,,,,
MSSHF-SD-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,631.5551765823317,,,,,,,,
MSSHF-SD-SCA_MSLP-3_tp-4_dataset.csv,,,,845.6668855491182,,,,,,,,
MSSHF-SH-EA_MSLP-1_tp-4_dataset.csv,,,,659.735313650045,,,,,,,,
MSSHF-SH-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,1118.821944117852,,,,,,,,
MSSHF-SH-SCA_MSLP-3_tp-4_dataset.csv,,,,766.9911115104767,,,,,,,,
MSSHF-t2m-EA_MSLP-1_tp-4_dataset.csv,,,,581.3343885278516,,,,,,,,
MSSHF-t2m-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,760.9225578352294,,,,,,,,
MSSHF-t2m-SCA_MSLP-3_tp-4_dataset.csv,,,,691.9920232682587,,,,,,,,
MSSHF-TCC-EA_MSLP-1_tp-4_dataset.csv,,,,677.391730960961,,,,,,,,
MSSHF-TCC-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,604.2784335798531,,,,,,,,
MSSHF-TCC-SCA_MSLP-3_tp-4_dataset.csv,,,,669.3019271250548,,,,,,,,
MSSHF-TCWV-EA_MSLP-1_tp-4_dataset.csv,,,,723.7834253928922,,,,,,,,
MSSHF-TCWV-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,621.063337687984,,,,,,,,
MSSHF-TCWV-SCA_MSLP-3_tp-4_dataset.csv,,,,779.2479175676308,,,,,,,,
MSSHF-tp-EA_MSLP-1_tp-4_dataset.csv,,,,690.3755061440794,,,,,,,,
MSSHF-tp-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,778.1856621260104,,,,,,,,
MSSHF-tp-SCA_MSLP-3_tp-4_dataset.csv,,,,653.3886530217669,,,,,,,,
MSSHF-UW-EA_MSLP-1_tp-4_dataset.csv,,,,1326.6551180755448,,,,,,,,
MSSHF-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,802.166724679228,,,,,,,,
MSSHF-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,732.3725410721748,,,,,,,,
MSSHF-VW-EA_MSLP-1_tp-4_dataset.csv,,,,621.9886231636506,,,,,,,,
MSSHF-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,815.2773386666803,,,,,,,,
MSSHF-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,941.9849383754861,,,,,,,,
MSSHF-EA_MSLP-1_tp-4_dataset.csv-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,673.8663278005193,,,,,,,,
MSSHF-EA_MSLP-1_tp-4_dataset.csv-SCA_MSLP-3_tp-4_dataset.csv,,,,729.4109596835349,,,,,,,,
MSSHF-ENSO-mei_MSLP-3_tp-4_dataset.csv-SCA_MSLP-3_tp-4_dataset.csv,,,,1535.5323118434403,,,,,,,,
RH-SD-EA_MSLP-1_tp-4_dataset.csv,,,,626.7278741737645,,,,,,,,
RH-SD-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,1355.4726877556157,,,,,,,,
RH-SD-SCA_MSLP-3_tp-4_dataset.csv,,,,1082.8459400329998,,,,,,,,
RH-SH-EA_MSLP-1_tp-4_dataset.csv,,,,728.0600486711314,,,,,,,,
RH-SH-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,578.6659823717733,,,,,,,,
RH-SH-SCA_MSLP-3_tp-4_dataset.csv,,,,765.4359388663319,,,,,,,,
RH-t2m-EA_MSLP-1_tp-4_dataset.csv,,,,897.169404025087,,,,,,,,
RH-t2m-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,919.2279688362285,,,,,,,,
RH-t2m-SCA_MSLP-3_tp-4_dataset.csv,,,,927.3014198951269,,,,,,,,
RH-TCC-EA_MSLP-1_tp-4_dataset.csv,,,,623.5118441219192,,,,,,,,
RH-TCC-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,638.3662059501705,,,,,,,,
RH-TCC-SCA_MSLP-3_tp-4_dataset.csv,,,,815.8643586268465,,,,,,,,
RH-TCWV-EA_MSLP-1_tp-4_dataset.csv,,,,883.9205377521371,,,,,,,,
RH-TCWV-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,707.7079164136724,,,,,,,,
RH-TCWV-SCA_MSLP-3_tp-4_dataset.csv,,,,764.4294206037183,,,,,,,,
RH-tp-EA_MSLP-1_tp-4_dataset.csv,,,,529.9097823180565,,,,,,,,
RH-tp-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,657.8068891248724,,,,,,,,
RH-tp-SCA_MSLP-3_tp-4_dataset.csv,,,,638.3986541239913,,,,,,,,
RH-UW-EA_MSLP-1_tp-4_dataset.csv,,,,616.3673545900829,,,,,,,,
RH-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,659.2323583395803,,,,,,,,
RH-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,925.4370805689085,,,,,,,,
RH-VW-EA_MSLP-1_tp-4_dataset.csv,,,,751.5229280177375,,,,,,,,
RH-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,594.5052881837979,,,,,,,,
RH-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,696.5138796460274,,,,,,,,
RH-EA_MSLP-1_tp-4_dataset.csv-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,611.1719377649931,,,,,,,,
RH-EA_MSLP-1_tp-4_dataset.csv-SCA_MSLP-3_tp-4_dataset.csv,,,,671.3155614701315,,,,,,,,
RH-ENSO-mei_MSLP-3_tp-4_dataset.csv-SCA_MSLP-3_tp-4_dataset.csv,,,,801.7836571304056,,,,,,,,
SD-SH-EA_MSLP-1_tp-4_dataset.csv,,,,525.6961837792556,,,,,,,,
SD-SH-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,696.1418929184415,,,,,,,,
SD-SH-SCA_MSLP-3_tp-4_dataset.csv,,,,1187.1877683604343,,,,,,,,
SD-t2m-EA_MSLP-1_tp-4_dataset.csv,,,,582.739213369068,,,,,,,,
SD-t2m-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,42254.846339364616,,,,,,,,
SD-t2m-SCA_MSLP-3_tp-4_dataset.csv,,,,789.1689112187397,,,,,,,,
SD-TCC-EA_MSLP-1_tp-4_dataset.csv,,,,923.4753354486787,,,,,,,,
SD-TCC-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,638.5121401140256,,,,,,,,
SD-TCC-SCA_MSLP-3_tp-4_dataset.csv,,,,1011.473585711319,,,,,,,,
SD-TCWV-EA_MSLP-1_tp-4_dataset.csv,,,,806.7140093822863,,,,,,,,
SD-TCWV-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,550668.8292165339,,,,,,,,
SD-TCWV-SCA_MSLP-3_tp-4_dataset.csv,,,,880.7816294975773,,,,,,,,
SD-tp-EA_MSLP-1_tp-4_dataset.csv,,,,594.5650146227769,,,,,,,,
SD-tp-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,784.8510703549548,,,,,,,,
SD-tp-SCA_MSLP-3_tp-4_dataset.csv,,,,642.0510916427963,,,,,,,,
SD-UW-EA_MSLP-1_tp-4_dataset.csv,,,,678.6416660949408,,,,,,,,
SD-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,792.9675155144512,,,,,,,,
SD-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,1512.6264541417604,,,,,,,,
SD-VW-EA_MSLP-1_tp-4_dataset.csv,,,,2667.045131118299,,,,,,,,
SD-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,778.6973540378889,,,,,,,,
SD-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,746.0670216827141,,,,,,,,
SD-EA_MSLP-1_tp-4_dataset.csv-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,586.2895913283219,,,,,,,,
SD-EA_MSLP-1_tp-4_dataset.csv-SCA_MSLP-3_tp-4_dataset.csv,,,,572.1936228598954,,,,,,,,
SD-ENSO-mei_MSLP-3_tp-4_dataset.csv-SCA_MSLP-3_tp-4_dataset.csv,,,,1436.1661869871402,,,,,,,,
SH-t2m-EA_MSLP-1_tp-4_dataset.csv,,,,670.8019791455827,,,,,,,,
SH-t2m-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,738.7743704525599,,,,,,,,
SH-t2m-SCA_MSLP-3_tp-4_dataset.csv,,,,950.0385771151507,,,,,,,,
SH-TCC-EA_MSLP-1_tp-4_dataset.csv,,,,689.8434325464452,,,,,,,,
SH-TCC-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,661.2906271965752,,,,,,,,
SH-TCC-SCA_MSLP-3_tp-4_dataset.csv,,,,718.828287073515,,,,,,,,
SH-TCWV-EA_MSLP-1_tp-4_dataset.csv,,,,663.4883405183409,,,,,,,,
SH-TCWV-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,666.8511436064894,,,,,,,,
SH-TCWV-SCA_MSLP-3_tp-4_dataset.csv,,,,771.0431741943016,,,,,,,,
SH-tp-EA_MSLP-1_tp-4_dataset.csv,,,,683.873856738707,,,,,,,,
SH-tp-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,585.1204924152933,,,,,,,,
SH-tp-SCA_MSLP-3_tp-4_dataset.csv,,,,833.7085347137585,,,,,,,,
SH-UW-EA_MSLP-1_tp-4_dataset.csv,,,,573.3330857857051,,,,,,,,
SH-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,998.4528310612948,,,,,,,,
SH-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,676.9870725457682,,,,,,,,
SH-VW-EA_MSLP-1_tp-4_dataset.csv,,,,676.3933577261008,,,,,,,,
SH-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,579.8131794726571,,,,,,,,
SH-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,888.1850482728828,,,,,,,,
SH-EA_MSLP-1_tp-4_dataset.csv-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,727.3380949744918,,,,,,,,
SH-EA_MSLP-1_tp-4_dataset.csv-SCA_MSLP-3_tp-4_dataset.csv,,,,809.6646054228676,,,,,,,,
SH-ENSO-mei_MSLP-3_tp-4_dataset.csv-SCA_MSLP-3_tp-4_dataset.csv,,,,687.8683300042218,,,,,,,,
t2m-TCC-EA_MSLP-1_tp-4_dataset.csv,,,,776.1875552789779,,,,,,,,
t2m-TCC-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,624.9765199336748,,,,,,,,
t2m-TCC-SCA_MSLP-3_tp-4_dataset.csv,,,,754.7799333714685,,,,,,,,
t2m-TCWV-EA_MSLP-1_tp-4_dataset.csv,,,,744.3300367872689,,,,,,,,
t2m-TCWV-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,669.6893356296491,,,,,,,,
t2m-TCWV-SCA_MSLP-3_tp-4_dataset.csv,,,,775.5909160070236,,,,,,,,
t2m-tp-EA_MSLP-1_tp-4_dataset.csv,,,,705.443977529837,,,,,,,,
t2m-tp-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,690.734947041773,,,,,,,,
t2m-tp-SCA_MSLP-3_tp-4_dataset.csv,,,,808.43718891886,,,,,,,,
t2m-UW-EA_MSLP-1_tp-4_dataset.csv,,,,736.7479784099298,,,,,,,,
t2m-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,705.8800352456005,,,,,,,,
t2m-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,889.0291997217693,,,,,,,,
t2m-VW-EA_MSLP-1_tp-4_dataset.csv,,,,575.4615370951695,,,,,,,,
t2m-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,649.8158923261647,,,,,,,,
t2m-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,707.0076538069758,,,,,,,,
t2m-EA_MSLP-1_tp-4_dataset.csv-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,1071.699688131484,,,,,,,,
t2m-EA_MSLP-1_tp-4_dataset.csv-SCA_MSLP-3_tp-4_dataset.csv,,,,865.1311051870613,,,,,,,,
t2m-ENSO-mei_MSLP-3_tp-4_dataset.csv-SCA_MSLP-3_tp-4_dataset.csv,,,,664.3682565019562,,,,,,,,
TCC-TCWV-EA_MSLP-1_tp-4_dataset.csv,,,,602.4255077812687,,,,,,,,
TCC-TCWV-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,477.65594692907524,,,,,,,,
TCC-TCWV-SCA_MSLP-3_tp-4_dataset.csv,,,,822.1789759079116,,,,,,,,
TCC-tp-EA_MSLP-1_tp-4_dataset.csv,,,,645.2596925621697,,,,,,,,
TCC-tp-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,655.5430290626427,,,,,,,,
TCC-tp-SCA_MSLP-3_tp-4_dataset.csv,,,,673.2809624781219,,,,,,,,
TCC-UW-EA_MSLP-1_tp-4_dataset.csv,,,,604.7070829661558,,,,,,,,
TCC-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,1534.8438015525749,,,,,,,,
TCC-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,857.3277886581454,,,,,,,,
TCC-VW-EA_MSLP-1_tp-4_dataset.csv,,,,779.8942945598351,,,,,,,,
TCC-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,812.3887557621589,,,,,,,,
TCC-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,1271.385062380986,,,,,,,,
TCC-EA_MSLP-1_tp-4_dataset.csv-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,561.7431542016535,,,,,,,,
TCC-EA_MSLP-1_tp-4_dataset.csv-SCA_MSLP-3_tp-4_dataset.csv,,,,661.4396762196217,,,,,,,,
TCC-ENSO-mei_MSLP-3_tp-4_dataset.csv-SCA_MSLP-3_tp-4_dataset.csv,,,,779.3228134334441,,,,,,,,
TCWV-tp-EA_MSLP-1_tp-4_dataset.csv,,,,660.8751341692921,,,,,,,,
TCWV-tp-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,576.79358306921,,,,,,,,
TCWV-tp-SCA_MSLP-3_tp-4_dataset.csv,,,,734.6357550024089,,,,,,,,
TCWV-UW-EA_MSLP-1_tp-4_dataset.csv,,,,815.4906784001175,,,,,,,,
TCWV-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,629.1351449686771,,,,,,,,
TCWV-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,677.0033681647566,,,,,,,,
TCWV-VW-EA_MSLP-1_tp-4_dataset.csv,,,,726.3965179077126,,,,,,,,
TCWV-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,723.7457371398481,,,,,,,,
TCWV-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,778.999175064745,,,,,,,,
TCWV-EA_MSLP-1_tp-4_dataset.csv-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,521.760075160709,,,,,,,,
TCWV-EA_MSLP-1_tp-4_dataset.csv-SCA_MSLP-3_tp-4_dataset.csv,,,,1294.0046801967267,,,,,,,,
TCWV-ENSO-mei_MSLP-3_tp-4_dataset.csv-SCA_MSLP-3_tp-4_dataset.csv,,,,752.0973089291589,,,,,,,,
tp-UW-EA_MSLP-1_tp-4_dataset.csv,,,,622.2679545284622,,,,,,,,
tp-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,669.7709767720015,,,,,,,,
tp-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,753.5963085352627,,,,,,,,
tp-VW-EA_MSLP-1_tp-4_dataset.csv,,,,717.8961360187128,,,,,,,,
tp-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,597.7718287766866,,,,,,,,
tp-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,662.1246592247334,,,,,,,,
tp-EA_MSLP-1_tp-4_dataset.csv-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,737.7781233286978,,,,,,,,
tp-EA_MSLP-1_tp-4_dataset.csv-SCA_MSLP-3_tp-4_dataset.csv,,,,685.6739974016078,,,,,,,,
tp-ENSO-mei_MSLP-3_tp-4_dataset.csv-SCA_MSLP-3_tp-4_dataset.csv,,,,649.4405469317811,,,,,,,,
UW-VW-EA_MSLP-1_tp-4_dataset.csv,,,,878.6824480981602,,,,,,,,
UW-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,968.9992389967248,,,,,,,,
UW-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,2017.5923747968031,,,,,,,,
UW-EA_MSLP-1_tp-4_dataset.csv-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,472.2943368437331,,,,,,,,
UW-EA_MSLP-1_tp-4_dataset.csv-SCA_MSLP-3_tp-4_dataset.csv,,,,668355.172202235,,,,,,,,
UW-ENSO-mei_MSLP-3_tp-4_dataset.csv-SCA_MSLP-3_tp-4_dataset.csv,,,,2989.532596406972,,,,,,,,
VW-EA_MSLP-1_tp-4_dataset.csv-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,555.44667761232,,,,,,,,
VW-EA_MSLP-1_tp-4_dataset.csv-SCA_MSLP-3_tp-4_dataset.csv,,,,741.0381055542952,,,,,,,,
VW-ENSO-mei_MSLP-3_tp-4_dataset.csv-SCA_MSLP-3_tp-4_dataset.csv,,,,801.7439978886373,,,,,,,,
MER-MSSHF-RH-EA_MSLP-1_tp-4_dataset.csv,,,,746.630802637161,,,,,,,,
MER-MSSHF-RH-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,739.031401184717,,,,,,,,
MER-MSSHF-RH-SCA_MSLP-3_tp-4_dataset.csv,,,,725.0556381967743,,,,,,,,
MER-MSSHF-SD-EA_MSLP-1_tp-4_dataset.csv,,,,846.2011407367283,,,,,,,,
MER-MSSHF-SD-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,801.7564523050863,,,,,,,,
MER-MSSHF-SD-SCA_MSLP-3_tp-4_dataset.csv,,,,2597.0133896818334,,,,,,,,
MER-MSSHF-SH-EA_MSLP-1_tp-4_dataset.csv,,,,743.2392412455607,,,,,,,,
MER-MSSHF-SH-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,698.5361110830581,,,,,,,,
MER-MSSHF-SH-SCA_MSLP-3_tp-4_dataset.csv,,,,848.3703875044773,,,,,,,,
