,1,2,3,4,5,6,7,8,9,10,11,12
t2m-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1106.0077085320204,,,,
t2m-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,914.6214098646012,,,,
t2m-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1439.5002070429746,,,,
t2m-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1800.5976386050997,,,,
t2m-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1967.2269186855478,,,,
t2m-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,2402.9535300077246,,,,
t2m-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,948.183984806771,,,,
tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,876.7445840361834,,,,
tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1790.2424783717759,,,,
tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1116.0382641503506,,,,
tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,912.5247068358667,,,,
tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1493.5197080759,,,,
tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1797.1432816702272,,,,
tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1721.693375388284,,,,
tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1333.4099904543061,,,,
tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1014.4836040338523,,,,
t2m-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1173.271368160742,,,,
t2m-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1767.7592314981707,,,,
t2m-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1127.2197040949109,,,,
t2m-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,971.2650092801783,,,,
t2m-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1004.2220645807896,,,,
t2m-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2010.0631136191184,,,,
t2m-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1832.9819139480092,,,,
t2m-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1501.838522766609,,,,
t2m-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1289.9680089344356,,,,
SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1853.3320216438785,,,
t2m-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1759.9459841181026,,,
tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1707.3764289864102,,,
t2m-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1724.5969762581701,,,
EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1460.4018950041875,,
ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1241.7515346320106,,
ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2108.4239220815266,,
ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1610.1933680228078,,
t2m-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1285.475030389631,,
t2m-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1108.787412396212,,
t2m-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1612.81999142952,,
t2m-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1342.1770940678475,,
tp-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1468.529471484122,,
tp-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1292.9274407029156,,
tp-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1609.7551154612045,,
tp-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1354.7903144869426,,
t2m-tp-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1352.4213072720713,,
t2m-tp-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1550.0826080149952,,
t2m-tp-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1759.8925989939507,,
t2m-tp-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1276.128466458089,,
NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,988.6662241096974,
EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,884.7793652601835,
t2m-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,1082.4848716761458,
t2m-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,891.1889231796281,
tp-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,734.5102983338727,
tp-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,911.0243755099513,
t2m-tp-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,719.3618884705563,
t2m-tp-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,946.7371926923797,
ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,757.7499338089509
NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,548.0351602606084
NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,952.9936983905808
NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,1082.3280533566378
EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1658.9824770205635
EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,734.1879649225784
t2m-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,724.0158613296985
t2m-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,541.0632494073421
t2m-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1209.6082003379688
t2m-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,561.9426433846216
t2m-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1034.2905602148596
t2m-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,776.0431835167279
tp-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,667.4032933463586
tp-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,745.1308804071964
tp-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,946.2218621944807
tp-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,928.8837796911354
tp-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1232.0476250219278
tp-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,751.580099388088
t2m-tp-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,649.2032334459416
t2m-tp-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,604.203789980093
t2m-tp-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1017.4433729862616
t2m-tp-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,585.6923520307455
t2m-tp-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1255.5521889379988
t2m-tp-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,735.8018021215345
