,1,2,3,4,5,6,7,8,9,10,11,12
tp-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,1073.3260965746301,,,,,,,,
tp-SCA_MSLP-3_tp-4_dataset.csv,,,,582.98727769085,,,,,,,,
t2m-tp-EA_MSLP-1_tp-4_dataset.csv,,,,711.635588030188,,,,,,,,
t2m-tp-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,681.2821561575096,,,,,,,,
t2m-tp-SCA_MSLP-3_tp-4_dataset.csv,,,,697.8687946211104,,,,,,,,
ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,584.6369188666295,,,,,,
NAO_MSLP-1_tp-6_dataset.csv,,,,,,583.3009357719392,,,,,,
NAO_Z500-1_tp-6_dataset.csv,,,,,,1163.1924566303776,,,,,,
EA_MSLP-3_tp-6_dataset.csv,,,,,,522.867802354782,,,,,,
ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,920.7531614179666,,,,,,
EA_MSLP-2_tp-6_dataset.csv,,,,,,579.3811123152926,,,,,,
t2m-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,998.1901205733966,,,,,,
t2m-NAO_MSLP-1_tp-6_dataset.csv,,,,,,630.2534563111728,,,,,,
t2m-NAO_Z500-1_tp-6_dataset.csv,,,,,,812.662446964428,,,,,,
t2m-EA_MSLP-3_tp-6_dataset.csv,,,,,,772.0651775228321,,,,,,
t2m-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1350.993349721428,,,,,,
t2m-EA_MSLP-2_tp-6_dataset.csv,,,,,,601.6385376277327,,,,,,
tp-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,674.3217739163576,,,,,,
tp-NAO_MSLP-1_tp-6_dataset.csv,,,,,,619.0118773001273,,,,,,
tp-NAO_Z500-1_tp-6_dataset.csv,,,,,,912.929589022914,,,,,,
tp-EA_MSLP-3_tp-6_dataset.csv,,,,,,479.4737774938486,,,,,,
tp-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,812.347567538713,,,,,,
tp-EA_MSLP-2_tp-6_dataset.csv,,,,,,629.6868937733344,,,,,,
t2m-tp-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,874.9671453125795,,,,,,
t2m-tp-NAO_MSLP-1_tp-6_dataset.csv,,,,,,765.8115196622715,,,,,,
t2m-tp-NAO_Z500-1_tp-6_dataset.csv,,,,,,899.1498470368285,,,,,,
t2m-tp-EA_MSLP-3_tp-6_dataset.csv,,,,,,649.4594082587033,,,,,,
t2m-tp-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1018.0612173396694,,,,,,
t2m-tp-EA_MSLP-2_tp-6_dataset.csv,,,,,,689.2986627791006,,,,,,
ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1009.9004206583259,,,,,
t2m-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1235.533207864208,,,,,
tp-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1743.8993782483656,,,,,
t2m-tp-ENSO-mei_MSLP-1_tp-7_dataset.csv,,,,,,,1358.0240303486758,,,,,
EA_MSLP-1_tp-8_dataset.csv,,,,,,,,863.8782282614345,,,,
SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1525.0289827386193,,,,
ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,938.521416174659,,,,
NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,924.4699309700534,,,,
NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,2791.8681373699897,,,,
NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2349.917711486892,,,,
ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1614.4488061450063,,,,
SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1114.7089556912942,,,,
ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,838.174407631907,,,,
t2m-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,874.240250011694,,,,
t2m-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1692.1302053650322,,,,
t2m-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1385.5583421412946,,,,
t2m-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,946.5975784053825,,,,
t2m-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1246.434727731376,,,,
t2m-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2033.9320863582846,,,,
t2m-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1671.0261599704968,,,,
t2m-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1064.2731311398595,,,,
t2m-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1175.7653838541942,,,,
tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1446.4565584324966,,,,
tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1606.3718246192122,,,,
tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1013.943800274005,,,,
tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,892.2656219706859,,,,
tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,960.0197050378765,,,,
tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1922.1808876791513,,,,
tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1645.5374645803008,,,,
tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1023.4340582074586,,,,
tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1061.3338781900309,,,,
t2m-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1020.675514234289,,,,
t2m-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1823.3282902387693,,,,
t2m-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1499.8015973758822,,,,
t2m-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1134.0067266292451,,,,
t2m-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1029.3208643380017,,,,
t2m-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1732.8882193405905,,,,
t2m-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2193.2664204454964,,,,
t2m-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1107.1688872424195,,,,
t2m-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1106.5116841924973,,,,
SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1351.615459385025,,,
t2m-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1432.566954071883,,,
tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1435.8476508609192,,,
t2m-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1432.9557955191913,,,
EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1409.0691354014834,,
ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,705.9024470825449,,
ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1667.1851622572108,,
ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,887.0586006122891,,
t2m-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1583.061253808437,,
t2m-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,968.657063098211,,
t2m-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2278.0655552298135,,
t2m-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1035.1973088396865,,
tp-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1398.043659111128,,
tp-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1186.2879031930688,,
tp-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1786.75149014269,,
tp-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1025.3579951432794,,
t2m-tp-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1572.4783646219637,,
t2m-tp-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,681.1594826760967,,
t2m-tp-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1744.813904726697,,
t2m-tp-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1022.4446164958024,,
NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,474.2491286940593,
EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,830.3487407004492,
t2m-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,718.1704814363953,
t2m-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,832.3379839409165,
tp-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,754.3584145415122,
tp-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,834.3721563606979,
t2m-tp-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,656.306619511482,
t2m-tp-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,893.3517476495248,
ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,531.4162571657619
NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,595.0379062164603
NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,783.1573057686097
NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,558.3549269903049
EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1248.2294954011293
EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,460.54378309921765
t2m-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,738.3570096777033
t2m-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,926.1266248010837
t2m-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,2030.830422485312
t2m-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,789.5249384543874
t2m-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1048.286632870771
t2m-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,518.3424686428134
tp-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,710.8659977204637
tp-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,685.9478313304203
tp-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,839.8121434912487
tp-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,770.5876323407757
tp-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,943.2170077351263
tp-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,531.6623326491315
t2m-tp-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,547.462732144598
t2m-tp-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,631.0348827552734
t2m-tp-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1223.6024891467316
t2m-tp-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,728.095361977974
t2m-tp-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,951.4111857432846
t2m-tp-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,841.2458678120486
