,1,2,3,4,5,6,7,8,9,10,11,12
t2m-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,873.083141974846,,,,
t2m-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1661.4040725542868,,,,
t2m-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1144.6433804785265,,,,
t2m-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,933.051738090749,,,,
t2m-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1216.8433283604597,,,,
t2m-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1807.6787038281573,,,,
t2m-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1844.3512659414275,,,,
t2m-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1139.7276346243582,,,,
t2m-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,927.1023017731072,,,,
SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1734.967515338442,,,
t2m-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1721.4524501724004,,,
tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1634.3825892478305,,,
t2m-tp-SCA_MSLP-3_tp-9_dataset.csv,,,,,,,,,1515.9506816008038,,,
EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1707.837644433954,,
ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,970.199084770877,,
ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1842.6732330622551,,
ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1392.6169602258046,,
t2m-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1299.3264623207092,,
t2m-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1058.9186111716933,,
t2m-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1783.1967750415406,,
t2m-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1269.4444436046615,,
tp-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1634.9013293178202,,
tp-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1155.7859265406155,,
tp-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1989.1393444219025,,
tp-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1454.314496384316,,
t2m-tp-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1762.9378061646082,,
t2m-tp-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1736.3059541218706,,
t2m-tp-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1870.2129296517935,,
t2m-tp-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1242.2850417297798,,
NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,670.4658902541295,
EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,1552.3008741415024,
t2m-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,882.8768729809696,
t2m-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,853.2940668410063,
tp-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,694.368863861303,
tp-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,1012.6858164378324,
t2m-tp-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,747.9323684880596,
t2m-tp-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,869.3693831801971,
ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,530.5035107651976
NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,512.1466016084447
NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1186.2434719029604
NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,807.7296613366985
EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1319.5972819873355
EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,660.3241511274942
t2m-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,555.9178792159887
t2m-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,539.5778795516608
t2m-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,822.2381797468964
t2m-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,705.4011568494407
t2m-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1311.8982768016162
t2m-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,634.5246347328859
tp-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,553.2071578940157
tp-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,585.863255855447
tp-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,849.1876312480246
tp-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,656.9221301284714
tp-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1234.9605058360478
tp-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,700.5595916106355
t2m-tp-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,555.9287121839457
t2m-tp-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,583.7653581074017
t2m-tp-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1022.963210309643
t2m-tp-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,772.0404777129285
t2m-tp-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1241.3141380589666
t2m-tp-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,681.5533132307492
