,1,2,3,4,5,6,7,8,9,10,11,12
t2m-tp-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2724.2229190326666,,
t2m-tp-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1054.8962811466483,,
NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,887.5840222782806,
EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,972.5495294478669,
t2m-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,598.7946767307542,
t2m-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,1183.42112524686,
tp-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,734.308657709417,
tp-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,1493.2249495992085,
t2m-tp-NAO_MSLP-2_tp-11_dataset.csv,,,,,,,,,,,756.4405530536643,
t2m-tp-EA_MSLP-3_tp-11_dataset.csv,,,,,,,,,,,1129.043157713833,
ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,633.0865269616282
NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,1030.023100649208
NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1011.6498089660686
NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,609.6188727139325
EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1395.3832320344366
EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,665.3520295449362
t2m-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,660.3760032433684
t2m-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,862.6417637713887
t2m-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1361.200067439587
t2m-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,989.6293880668064
t2m-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,3076.7828765611243
t2m-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,661.1823806451551
tp-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,935.3712917505532
tp-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,1429.2614133510212
tp-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,983.1491650578286
tp-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,761.2120053951838
tp-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,990.7717879277249
tp-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,687.017844101547
t2m-tp-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,873.0047311108491
t2m-tp-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,734.3855769428241
t2m-tp-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,5669.777656916599
t2m-tp-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,514.2331159619562
t2m-tp-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1247.4412799534023
t2m-tp-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,499.2916449709784
