,1,2,3,4,5,6,7,8,9,10,11,12
RH-tp-VW-EA_MSLP-1_tp-4_dataset.csv,,,,903.8142172326566,,,,,,,,
RH-tp-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,2070.8965954450123,,,,,,,,
RH-tp-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,769.0741893193633,,,,,,,,
RH-UW-VW-EA_MSLP-1_tp-4_dataset.csv,,,,737.3372085314207,,,,,,,,
RH-UW-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,735.6713631705812,,,,,,,,
RH-UW-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,984.7519736602487,,,,,,,,
SD-SH-t2m-EA_MSLP-1_tp-4_dataset.csv,,,,7175.434916904186,,,,,,,,
SD-SH-t2m-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,664.4418960074383,,,,,,,,
SD-SH-t2m-SCA_MSLP-3_tp-4_dataset.csv,,,,1128.6745597068748,,,,,,,,
SD-SH-TCC-EA_MSLP-1_tp-4_dataset.csv,,,,852.5350047116392,,,,,,,,
SD-SH-TCC-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,750.2297311923992,,,,,,,,
SD-SH-TCC-SCA_MSLP-3_tp-4_dataset.csv,,,,3665.5185955120937,,,,,,,,
SD-SH-TCWV-EA_MSLP-1_tp-4_dataset.csv,,,,731.8988019143688,,,,,,,,
SD-SH-TCWV-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,13897.397790576395,,,,,,,,
SD-SH-TCWV-SCA_MSLP-3_tp-4_dataset.csv,,,,974.5231660974052,,,,,,,,
SD-SH-tp-EA_MSLP-1_tp-4_dataset.csv,,,,888.2652955311903,,,,,,,,
SD-SH-tp-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,667.9723388966626,,,,,,,,
SD-SH-tp-SCA_MSLP-3_tp-4_dataset.csv,,,,3058.4986631760194,,,,,,,,
SD-SH-UW-EA_MSLP-1_tp-4_dataset.csv,,,,2873.3644293263847,,,,,,,,
SD-SH-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,822.7140210968394,,,,,,,,
SD-SH-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,1215.9604079194808,,,,,,,,
SD-SH-VW-EA_MSLP-1_tp-4_dataset.csv,,,,1076.9807360100936,,,,,,,,
SD-SH-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,721.5086178794669,,,,,,,,
SD-SH-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,1148.794003961025,,,,,,,,
SD-t2m-TCC-EA_MSLP-1_tp-4_dataset.csv,,,,972.4844035632368,,,,,,,,
SD-t2m-TCC-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,798.2610896381898,,,,,,,,
SD-t2m-TCC-SCA_MSLP-3_tp-4_dataset.csv,,,,1117.0197412429904,,,,,,,,
SD-t2m-TCWV-EA_MSLP-1_tp-4_dataset.csv,,,,1083.6680702320502,,,,,,,,
SD-t2m-TCWV-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,1072.4095570414345,,,,,,,,
SD-t2m-TCWV-SCA_MSLP-3_tp-4_dataset.csv,,,,1217.9751072323872,,,,,,,,
SD-t2m-tp-EA_MSLP-1_tp-4_dataset.csv,,,,800.8708516970577,,,,,,,,
SD-t2m-tp-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,1124.6429489806055,,,,,,,,
SD-t2m-tp-SCA_MSLP-3_tp-4_dataset.csv,,,,2114.023077680637,,,,,,,,
SD-t2m-UW-EA_MSLP-1_tp-4_dataset.csv,,,,1970.0252249627533,,,,,,,,
SD-t2m-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,5598.760792052562,,,,,,,,
SD-t2m-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,1465.6121672739234,,,,,,,,
SD-t2m-VW-EA_MSLP-1_tp-4_dataset.csv,,,,850.7741381069898,,,,,,,,
SD-t2m-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,1777.2241993666842,,,,,,,,
SD-t2m-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,3631.6559290856744,,,,,,,,
SD-TCC-TCWV-EA_MSLP-1_tp-4_dataset.csv,,,,8353.478591831159,,,,,,,,
SD-TCC-TCWV-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,1068.7930709920936,,,,,,,,
SD-TCC-TCWV-SCA_MSLP-3_tp-4_dataset.csv,,,,978.0889452776901,,,,,,,,
SD-TCC-tp-EA_MSLP-1_tp-4_dataset.csv,,,,585.2226844732786,,,,,,,,
SD-TCC-tp-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,744.2186515223823,,,,,,,,
SD-TCC-tp-SCA_MSLP-3_tp-4_dataset.csv,,,,1771.233535884857,,,,,,,,
SD-TCC-UW-EA_MSLP-1_tp-4_dataset.csv,,,,1520.7147836178658,,,,,,,,
SD-TCC-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,1687.0597727595655,,,,,,,,
SD-TCC-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,1114.6802566705835,,,,,,,,
SD-TCC-VW-EA_MSLP-1_tp-4_dataset.csv,,,,1297.8193537934148,,,,,,,,
SD-TCC-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,756.6357254373067,,,,,,,,
SD-TCC-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,2723.85944779781,,,,,,,,
SD-TCWV-tp-EA_MSLP-1_tp-4_dataset.csv,,,,2051.0741980881785,,,,,,,,
SD-TCWV-tp-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,1190.7773073077656,,,,,,,,
SD-TCWV-tp-SCA_MSLP-3_tp-4_dataset.csv,,,,881.4108572521419,,,,,,,,
SD-TCWV-UW-EA_MSLP-1_tp-4_dataset.csv,,,,1732.9251927352682,,,,,,,,
SD-TCWV-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,1043.9640956299268,,,,,,,,
SD-TCWV-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,13861.60692101628,,,,,,,,
SD-TCWV-VW-EA_MSLP-1_tp-4_dataset.csv,,,,1337.1217227628968,,,,,,,,
SD-TCWV-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,2664.130738442658,,,,,,,,
SD-TCWV-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,18523.76936730678,,,,,,,,
SD-tp-UW-EA_MSLP-1_tp-4_dataset.csv,,,,773.418532106509,,,,,,,,
SD-tp-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,765.3879567145455,,,,,,,,
SD-tp-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,1571.997504684336,,,,,,,,
SD-tp-VW-EA_MSLP-1_tp-4_dataset.csv,,,,1352.585562994495,,,,,,,,
SD-tp-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,1062.4608814629269,,,,,,,,
SD-tp-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,861.0322152242945,,,,,,,,
SD-UW-VW-EA_MSLP-1_tp-4_dataset.csv,,,,892.8684999800926,,,,,,,,
SD-UW-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,1815.2293510970235,,,,,,,,
SD-UW-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,1115.9728469507545,,,,,,,,
SH-t2m-TCC-EA_MSLP-1_tp-4_dataset.csv,,,,819.7367225768814,,,,,,,,
SH-t2m-TCC-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,1177.7703253624754,,,,,,,,
SH-t2m-TCC-SCA_MSLP-3_tp-4_dataset.csv,,,,914.2560031715091,,,,,,,,
SH-t2m-TCWV-EA_MSLP-1_tp-4_dataset.csv,,,,771.5185286018133,,,,,,,,
SH-t2m-TCWV-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,901.165725192166,,,,,,,,
SH-t2m-TCWV-SCA_MSLP-3_tp-4_dataset.csv,,,,1194.7099414111412,,,,,,,,
SH-t2m-tp-EA_MSLP-1_tp-4_dataset.csv,,,,768.6688068354788,,,,,,,,
SH-t2m-tp-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,838.9047911391002,,,,,,,,
SH-t2m-tp-SCA_MSLP-3_tp-4_dataset.csv,,,,666.3062745656038,,,,,,,,
SH-t2m-UW-EA_MSLP-1_tp-4_dataset.csv,,,,2504.206496821516,,,,,,,,
SH-t2m-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,1366.4910617189014,,,,,,,,
SH-t2m-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,1028.264577786525,,,,,,,,
SH-t2m-VW-EA_MSLP-1_tp-4_dataset.csv,,,,721.6018735768981,,,,,,,,
SH-t2m-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,807.7765018495044,,,,,,,,
SH-t2m-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,848.126843521942,,,,,,,,
SH-TCC-TCWV-EA_MSLP-1_tp-4_dataset.csv,,,,869.2840155203214,,,,,,,,
SH-TCC-TCWV-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,22178.005326823913,,,,,,,,
SH-TCC-TCWV-SCA_MSLP-3_tp-4_dataset.csv,,,,652.8439788571935,,,,,,,,
SH-TCC-tp-EA_MSLP-1_tp-4_dataset.csv,,,,706.0074396899048,,,,,,,,
SH-TCC-tp-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,804.7187511159051,,,,,,,,
SH-TCC-tp-SCA_MSLP-3_tp-4_dataset.csv,,,,1879.8696077262434,,,,,,,,
SH-TCC-UW-EA_MSLP-1_tp-4_dataset.csv,,,,602.2870267615801,,,,,,,,
SH-TCC-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,2013.9640255254276,,,,,,,,
SH-TCC-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,1056.3789288456699,,,,,,,,
SH-TCC-VW-EA_MSLP-1_tp-4_dataset.csv,,,,834.171752423735,,,,,,,,
SH-TCC-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,739.969273609292,,,,,,,,
SH-TCC-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,5636.875430469763,,,,,,,,
SH-TCWV-tp-EA_MSLP-1_tp-4_dataset.csv,,,,882.2381301776959,,,,,,,,
SH-TCWV-tp-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,1069.394270499796,,,,,,,,
SH-TCWV-tp-SCA_MSLP-3_tp-4_dataset.csv,,,,1054.803590536798,,,,,,,,
SH-TCWV-UW-EA_MSLP-1_tp-4_dataset.csv,,,,17644.139141345076,,,,,,,,
SH-TCWV-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,806.3272499893664,,,,,,,,
SH-TCWV-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,768.6000301312223,,,,,,,,
SH-TCWV-VW-EA_MSLP-1_tp-4_dataset.csv,,,,627.4566969880442,,,,,,,,
SH-TCWV-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,762.6560132221377,,,,,,,,
SH-TCWV-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,1866.1487040929053,,,,,,,,
SH-tp-UW-EA_MSLP-1_tp-4_dataset.csv,,,,729.0582106467615,,,,,,,,
SH-tp-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,824.5488383835062,,,,,,,,
SH-tp-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,1382.5313808161454,,,,,,,,
SH-tp-VW-EA_MSLP-1_tp-4_dataset.csv,,,,1164.297424536489,,,,,,,,
SH-tp-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,716.9004326341612,,,,,,,,
SH-tp-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,969.5369068755555,,,,,,,,
SH-UW-VW-EA_MSLP-1_tp-4_dataset.csv,,,,827.794083433162,,,,,,,,
SH-UW-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,1064.2489425372619,,,,,,,,
SH-UW-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,929.5769598041695,,,,,,,,
t2m-TCC-TCWV-EA_MSLP-1_tp-4_dataset.csv,,,,689.8417174023778,,,,,,,,
t2m-TCC-TCWV-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,597.0752206453826,,,,,,,,
t2m-TCC-TCWV-SCA_MSLP-3_tp-4_dataset.csv,,,,2103.3833943552027,,,,,,,,
t2m-TCC-tp-EA_MSLP-1_tp-4_dataset.csv,,,,724.745209784288,,,,,,,,
t2m-TCC-tp-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,1055.118005929054,,,,,,,,
t2m-TCC-tp-SCA_MSLP-3_tp-4_dataset.csv,,,,1027.3847731902763,,,,,,,,
t2m-TCC-UW-EA_MSLP-1_tp-4_dataset.csv,,,,950.3413731361727,,,,,,,,
t2m-TCC-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,2462.5599926226896,,,,,,,,
t2m-TCC-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,1173.1962282068282,,,,,,,,
t2m-TCC-VW-EA_MSLP-1_tp-4_dataset.csv,,,,690.1790984071157,,,,,,,,
t2m-TCC-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,826.691037889346,,,,,,,,
t2m-TCC-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,985.1542607343251,,,,,,,,
t2m-TCWV-tp-EA_MSLP-1_tp-4_dataset.csv,,,,846.3240785442971,,,,,,,,
t2m-TCWV-tp-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,836.8305643364471,,,,,,,,
t2m-TCWV-tp-SCA_MSLP-3_tp-4_dataset.csv,,,,1103.428458443691,,,,,,,,
t2m-TCWV-UW-EA_MSLP-1_tp-4_dataset.csv,,,,584.3245011974055,,,,,,,,
t2m-TCWV-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,681.3979284965108,,,,,,,,
t2m-TCWV-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,967.7958419957553,,,,,,,,
t2m-TCWV-VW-EA_MSLP-1_tp-4_dataset.csv,,,,688.7865649914895,,,,,,,,
t2m-TCWV-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,768.1582555270355,,,,,,,,
t2m-TCWV-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,6050.673643947251,,,,,,,,
t2m-tp-UW-EA_MSLP-1_tp-4_dataset.csv,,,,885.4806579316388,,,,,,,,
t2m-tp-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,951.1869653141309,,,,,,,,
t2m-tp-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,887.4391509061404,,,,,,,,
t2m-tp-VW-EA_MSLP-1_tp-4_dataset.csv,,,,752.5969873649699,,,,,,,,
t2m-tp-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,772.024401698748,,,,,,,,
t2m-tp-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,11562.203998596353,,,,,,,,
t2m-UW-VW-EA_MSLP-1_tp-4_dataset.csv,,,,1181.4608746034148,,,,,,,,
t2m-UW-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,1843.837857338574,,,,,,,,
t2m-UW-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,777.247453507714,,,,,,,,
TCC-TCWV-tp-EA_MSLP-1_tp-4_dataset.csv,,,,757.0475082397143,,,,,,,,
TCC-TCWV-tp-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,630.2692628716736,,,,,,,,
TCC-TCWV-tp-SCA_MSLP-3_tp-4_dataset.csv,,,,876.1372580037641,,,,,,,,
TCC-TCWV-UW-EA_MSLP-1_tp-4_dataset.csv,,,,681.3656392507891,,,,,,,,
TCC-TCWV-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,891.7960096562529,,,,,,,,
TCC-TCWV-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,1142.3068984712947,,,,,,,,
TCC-TCWV-VW-EA_MSLP-1_tp-4_dataset.csv,,,,626.9356242188579,,,,,,,,
TCC-TCWV-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,941.1702078574102,,,,,,,,
TCC-TCWV-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,967.0340079221969,,,,,,,,
TCC-tp-UW-EA_MSLP-1_tp-4_dataset.csv,,,,1527.7268076748915,,,,,,,,
TCC-tp-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,981.2948883250654,,,,,,,,
TCC-tp-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,1267.859049555208,,,,,,,,
TCC-tp-VW-EA_MSLP-1_tp-4_dataset.csv,,,,629.8729593302842,,,,,,,,
TCC-tp-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,749.722539744869,,,,,,,,
TCC-tp-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,779.2292841582588,,,,,,,,
TCC-UW-VW-EA_MSLP-1_tp-4_dataset.csv,,,,703.5199455016447,,,,,,,,
TCC-UW-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,1018.517963676985,,,,,,,,
TCC-UW-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,1545.2698947492304,,,,,,,,
TCWV-tp-UW-EA_MSLP-1_tp-4_dataset.csv,,,,732.391953473526,,,,,,,,
TCWV-tp-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,757.7050763882412,,,,,,,,
TCWV-tp-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,943.276171210214,,,,,,,,
TCWV-tp-VW-EA_MSLP-1_tp-4_dataset.csv,,,,1603.4246444319153,,,,,,,,
TCWV-tp-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,817.986018031392,,,,,,,,
TCWV-tp-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,23420.04857115804,,,,,,,,
TCWV-UW-VW-EA_MSLP-1_tp-4_dataset.csv,,,,1020.9685191841927,,,,,,,,
TCWV-UW-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,1103.203608205435,,,,,,,,
TCWV-UW-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,1022.3165713866586,,,,,,,,
tp-UW-VW-EA_MSLP-1_tp-4_dataset.csv,,,,1886.8596533789964,,,,,,,,
tp-UW-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,1528.6961069992246,,,,,,,,
tp-UW-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,1062.4404860067152,,,,,,,,
ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,1917.045169130971,,,,,,
NAO_MSLP-1_tp-6_dataset.csv,,,,,,2177.6572329532737,,,,,,
NAO_Z500-1_tp-6_dataset.csv,,,,,,566.2891753485986,,,,,,
EA_MSLP-3_tp-6_dataset.csv,,,,,,5811.879571487907,,,,,,
ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1333.551223200651,,,,,,
EA_MSLP-2_tp-6_dataset.csv,,,,,,742.5442378629652,,,,,,
MER-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,694.0951600589303,,,,,,
MER-NAO_MSLP-1_tp-6_dataset.csv,,,,,,558.9052708037374,,,,,,
MER-NAO_Z500-1_tp-6_dataset.csv,,,,,,831.5898275210903,,,,,,
MER-EA_MSLP-3_tp-6_dataset.csv,,,,,,737.656788449538,,,,,,
MER-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1036.778010345263,,,,,,
MER-EA_MSLP-2_tp-6_dataset.csv,,,,,,771.7711024581578,,,,,,
MSSHF-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,206020.278800412,,,,,,
MSSHF-NAO_MSLP-1_tp-6_dataset.csv,,,,,,4011.204598532028,,,,,,
MSSHF-NAO_Z500-1_tp-6_dataset.csv,,,,,,1126.6384661466147,,,,,,
MSSHF-EA_MSLP-3_tp-6_dataset.csv,,,,,,803.9136068631806,,,,,,
MSSHF-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,767.9744222862167,,,,,,
MSSHF-EA_MSLP-2_tp-6_dataset.csv,,,,,,1151.9364316908413,,,,,,
RH-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,815.9920976702543,,,,,,
RH-NAO_MSLP-1_tp-6_dataset.csv,,,,,,746.190954622883,,,,,,
RH-NAO_Z500-1_tp-6_dataset.csv,,,,,,1279.199917083857,,,,,,
RH-EA_MSLP-3_tp-6_dataset.csv,,,,,,763.4168577157728,,,,,,
RH-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1669.2937440208632,,,,,,
RH-EA_MSLP-2_tp-6_dataset.csv,,,,,,5613.919497223384,,,,,,
SD-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,10615.526328446978,,,,,,
SD-NAO_MSLP-1_tp-6_dataset.csv,,,,,,3948.256366220499,,,,,,
SD-NAO_Z500-1_tp-6_dataset.csv,,,,,,4030.4261583599764,,,,,,
SD-EA_MSLP-3_tp-6_dataset.csv,,,,,,122495.2169579486,,,,,,
SD-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,13361.552685642677,,,,,,
SD-EA_MSLP-2_tp-6_dataset.csv,,,,,,170021.91823332658,,,,,,
SH-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,24628.798732493073,,,,,,
SH-NAO_MSLP-1_tp-6_dataset.csv,,,,,,1875.2812827371333,,,,,,
SH-NAO_Z500-1_tp-6_dataset.csv,,,,,,1184.7968676792254,,,,,,
SH-EA_MSLP-3_tp-6_dataset.csv,,,,,,1095.8363529857118,,,,,,
SH-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,4019.5367846046006,,,,,,
SH-EA_MSLP-2_tp-6_dataset.csv,,,,,,908.0559063566003,,,,,,
t2m-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,59306.415800348586,,,,,,
t2m-NAO_MSLP-1_tp-6_dataset.csv,,,,,,2171.945482149361,,,,,,
t2m-NAO_Z500-1_tp-6_dataset.csv,,,,,,81533.78670057752,,,,,,
t2m-EA_MSLP-3_tp-6_dataset.csv,,,,,,800.5925995135959,,,,,,
t2m-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1499.5456058807436,,,,,,
t2m-EA_MSLP-2_tp-6_dataset.csv,,,,,,826.618862785954,,,,,,
TCC-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,859.4910205808732,,,,,,
TCC-NAO_MSLP-1_tp-6_dataset.csv,,,,,,772.3835466362245,,,,,,
TCC-NAO_Z500-1_tp-6_dataset.csv,,,,,,844.0306827989727,,,,,,
TCC-EA_MSLP-3_tp-6_dataset.csv,,,,,,793.9201763176799,,,,,,
TCC-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,918.8680616058942,,,,,,
TCC-EA_MSLP-2_tp-6_dataset.csv,,,,,,908.3585932980141,,,,,,
TCWV-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,763.8629015878737,,,,,,
TCWV-NAO_MSLP-1_tp-6_dataset.csv,,,,,,1323.3063435965803,,,,,,
TCWV-NAO_Z500-1_tp-6_dataset.csv,,,,,,823.9231636626328,,,,,,
TCWV-EA_MSLP-3_tp-6_dataset.csv,,,,,,663.9625304660416,,,,,,
TCWV-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1409.8880663102582,,,,,,
TCWV-EA_MSLP-2_tp-6_dataset.csv,,,,,,870.4884279333188,,,,,,
tp-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,962.7589260202764,,,,,,
tp-NAO_MSLP-1_tp-6_dataset.csv,,,,,,6329.1628133671375,,,,,,
tp-NAO_Z500-1_tp-6_dataset.csv,,,,,,1069.2037104001272,,,,,,
tp-EA_MSLP-3_tp-6_dataset.csv,,,,,,618.8910052177118,,,,,,
tp-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1393.5266504633132,,,,,,
tp-EA_MSLP-2_tp-6_dataset.csv,,,,,,806.1152456014972,,,,,,
UW-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,849.8675175234861,,,,,,
UW-NAO_MSLP-1_tp-6_dataset.csv,,,,,,792.9789551076544,,,,,,
UW-NAO_Z500-1_tp-6_dataset.csv,,,,,,810.70081410518,,,,,,
UW-EA_MSLP-3_tp-6_dataset.csv,,,,,,800.7387625601481,,,,,,
UW-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1260.3932537655633,,,,,,
UW-EA_MSLP-2_tp-6_dataset.csv,,,,,,944.1941414027851,,,,,,
VW-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,911.8860626898062,,,,,,
VW-NAO_MSLP-1_tp-6_dataset.csv,,,,,,852.2415658817421,,,,,,
VW-NAO_Z500-1_tp-6_dataset.csv,,,,,,1810.5389470325397,,,,,,
VW-EA_MSLP-3_tp-6_dataset.csv,,,,,,718.0303476290302,,,,,,
VW-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,5363.160216012554,,,,,,
VW-EA_MSLP-2_tp-6_dataset.csv,,,,,,771.5748998414117,,,,,,
MER-MSSHF-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,861.5905451698474,,,,,,
MER-MSSHF-NAO_MSLP-1_tp-6_dataset.csv,,,,,,433.809878629562,,,,,,
MER-MSSHF-NAO_Z500-1_tp-6_dataset.csv,,,,,,1664.2501212092207,,,,,,
MER-MSSHF-EA_MSLP-3_tp-6_dataset.csv,,,,,,110089.00219865225,,,,,,
MER-MSSHF-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1712.2745089286598,,,,,,
MER-MSSHF-EA_MSLP-2_tp-6_dataset.csv,,,,,,1041.6620898016206,,,,,,
MER-RH-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,880.0939470730187,,,,,,
MER-RH-NAO_MSLP-1_tp-6_dataset.csv,,,,,,624.9264821255232,,,,,,
MER-RH-NAO_Z500-1_tp-6_dataset.csv,,,,,,804.7989644242106,,,,,,
MER-RH-EA_MSLP-3_tp-6_dataset.csv,,,,,,731.2339489518597,,,,,,
MER-RH-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,2455.2234381150047,,,,,,
MER-RH-EA_MSLP-2_tp-6_dataset.csv,,,,,,1312.4944966798264,,,,,,
MER-SD-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,1246.5946288407586,,,,,,
MER-SD-NAO_MSLP-1_tp-6_dataset.csv,,,,,,914.1963010280027,,,,,,
MER-SD-NAO_Z500-1_tp-6_dataset.csv,,,,,,1199.9575821439037,,,,,,
MER-SD-EA_MSLP-3_tp-6_dataset.csv,,,,,,28160.91464636956,,,,,,
MER-SD-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1254.8487423435524,,,,,,
MER-SD-EA_MSLP-2_tp-6_dataset.csv,,,,,,5683.176398357692,,,,,,
MER-SH-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,780.2747125243526,,,,,,
MER-SH-NAO_MSLP-1_tp-6_dataset.csv,,,,,,618.0604733320815,,,,,,
MER-SH-NAO_Z500-1_tp-6_dataset.csv,,,,,,1104.8425465784628,,,,,,
MER-SH-EA_MSLP-3_tp-6_dataset.csv,,,,,,821.6631792519405,,,,,,
MER-SH-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1223.6118396738352,,,,,,
MER-SH-EA_MSLP-2_tp-6_dataset.csv,,,,,,1349.291759177201,,,,,,
MER-t2m-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,852.8675941532963,,,,,,
MER-t2m-NAO_MSLP-1_tp-6_dataset.csv,,,,,,594.6288659567284,,,,,,
