,1,2,3,4,5,6,7,8,9,10,11,12
RH-TCWV-tp-EA_MSLP-1_tp-4_dataset.csv,,,,891.7337131328317,,,,,,,,
RH-TCWV-tp-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,638.2136034933211,,,,,,,,
RH-TCWV-tp-SCA_MSLP-3_tp-4_dataset.csv,,,,681.2471678634423,,,,,,,,
RH-TCWV-UW-EA_MSLP-1_tp-4_dataset.csv,,,,960.0152273506322,,,,,,,,
RH-TCWV-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,1064.3519823997954,,,,,,,,
RH-TCWV-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,685.7986226359617,,,,,,,,
RH-TCWV-VW-EA_MSLP-1_tp-4_dataset.csv,,,,890.0495313711815,,,,,,,,
RH-TCWV-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,590.1586058657238,,,,,,,,
RH-TCWV-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,1267.9642665949675,,,,,,,,
RH-tp-UW-EA_MSLP-1_tp-4_dataset.csv,,,,559.8712554623684,,,,,,,,
RH-tp-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,771.0604714151922,,,,,,,,
RH-tp-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,835.6148328472115,,,,,,,,
RH-tp-VW-EA_MSLP-1_tp-4_dataset.csv,,,,886.2685464965364,,,,,,,,
RH-tp-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,2653.561473746248,,,,,,,,
RH-tp-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,759.1952462969239,,,,,,,,
RH-UW-VW-EA_MSLP-1_tp-4_dataset.csv,,,,1879.4483752590245,,,,,,,,
RH-UW-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,859.3232509049224,,,,,,,,
RH-UW-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,1046.9981919546908,,,,,,,,
SD-SH-t2m-EA_MSLP-1_tp-4_dataset.csv,,,,581.8368199458124,,,,,,,,
SD-SH-t2m-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,4569.580254121233,,,,,,,,
SD-SH-t2m-SCA_MSLP-3_tp-4_dataset.csv,,,,25694.38738090348,,,,,,,,
SD-SH-TCC-EA_MSLP-1_tp-4_dataset.csv,,,,534.1755472039187,,,,,,,,
SD-SH-TCC-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,703.9104644127173,,,,,,,,
SD-SH-TCC-SCA_MSLP-3_tp-4_dataset.csv,,,,1117.6079150750647,,,,,,,,
SD-SH-TCWV-EA_MSLP-1_tp-4_dataset.csv,,,,629.4891218598963,,,,,,,,
SD-SH-TCWV-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,915.9715357659212,,,,,,,,
SD-SH-TCWV-SCA_MSLP-3_tp-4_dataset.csv,,,,1512.6101956539424,,,,,,,,
SD-SH-tp-EA_MSLP-1_tp-4_dataset.csv,,,,4399.918110293367,,,,,,,,
SD-SH-tp-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,1313.7960135014077,,,,,,,,
SD-SH-tp-SCA_MSLP-3_tp-4_dataset.csv,,,,954.9559280748194,,,,,,,,
SD-SH-UW-EA_MSLP-1_tp-4_dataset.csv,,,,725.788223728823,,,,,,,,
SD-SH-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,903.4054743299411,,,,,,,,
SD-SH-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,956.5090900392688,,,,,,,,
SD-SH-VW-EA_MSLP-1_tp-4_dataset.csv,,,,4307.587575431284,,,,,,,,
SD-SH-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,1066.8302116897248,,,,,,,,
SD-SH-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,963.2622719539415,,,,,,,,
SD-t2m-TCC-EA_MSLP-1_tp-4_dataset.csv,,,,548.1023307505933,,,,,,,,
SD-t2m-TCC-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,959.1118910939291,,,,,,,,
SD-t2m-TCC-SCA_MSLP-3_tp-4_dataset.csv,,,,859.3918948039242,,,,,,,,
SD-t2m-TCWV-EA_MSLP-1_tp-4_dataset.csv,,,,1635.1191608438835,,,,,,,,
SD-t2m-TCWV-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,1180.5503462910028,,,,,,,,
SD-t2m-TCWV-SCA_MSLP-3_tp-4_dataset.csv,,,,1255.4894584637618,,,,,,,,
SD-t2m-tp-EA_MSLP-1_tp-4_dataset.csv,,,,2262.061579889287,,,,,,,,
SD-t2m-tp-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,914.8968822840183,,,,,,,,
SD-t2m-tp-SCA_MSLP-3_tp-4_dataset.csv,,,,4526.7474471949745,,,,,,,,
SD-t2m-UW-EA_MSLP-1_tp-4_dataset.csv,,,,583.6690725124635,,,,,,,,
SD-t2m-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,1198.4296367741667,,,,,,,,
SD-t2m-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,1181.8768981858602,,,,,,,,
SD-t2m-VW-EA_MSLP-1_tp-4_dataset.csv,,,,2629.6363953547016,,,,,,,,
SD-t2m-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,2077.3723705264483,,,,,,,,
SD-t2m-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,809.9925664861595,,,,,,,,
SD-TCC-TCWV-EA_MSLP-1_tp-4_dataset.csv,,,,808.2595518173172,,,,,,,,
SD-TCC-TCWV-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,2238.603945271242,,,,,,,,
SD-TCC-TCWV-SCA_MSLP-3_tp-4_dataset.csv,,,,1915.540487995138,,,,,,,,
SD-TCC-tp-EA_MSLP-1_tp-4_dataset.csv,,,,7827.940688292811,,,,,,,,
SD-TCC-tp-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,1077.6872051447738,,,,,,,,
SD-TCC-tp-SCA_MSLP-3_tp-4_dataset.csv,,,,3808.2682121580424,,,,,,,,
SD-TCC-UW-EA_MSLP-1_tp-4_dataset.csv,,,,625.1875494338628,,,,,,,,
SD-TCC-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,870.7008518320039,,,,,,,,
SD-TCC-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,13506.77924303766,,,,,,,,
SD-TCC-VW-EA_MSLP-1_tp-4_dataset.csv,,,,887.956837838479,,,,,,,,
SD-TCC-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,863.876788978363,,,,,,,,
SD-TCC-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,6084.322517619805,,,,,,,,
SD-TCWV-tp-EA_MSLP-1_tp-4_dataset.csv,,,,1531.7723752497966,,,,,,,,
SD-TCWV-tp-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,2013.9659296835391,,,,,,,,
SD-TCWV-tp-SCA_MSLP-3_tp-4_dataset.csv,,,,879.1171571116034,,,,,,,,
SD-TCWV-UW-EA_MSLP-1_tp-4_dataset.csv,,,,1026.6662602802055,,,,,,,,
SD-TCWV-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,980.9529946457942,,,,,,,,
SD-TCWV-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,13242.393855258817,,,,,,,,
SD-TCWV-VW-EA_MSLP-1_tp-4_dataset.csv,,,,71823.29698224369,,,,,,,,
SD-TCWV-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,1003.9734877907355,,,,,,,,
SD-TCWV-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,862.2129870907584,,,,,,,,
SD-tp-UW-EA_MSLP-1_tp-4_dataset.csv,,,,982.517963012018,,,,,,,,
SD-tp-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,1459.3789384237398,,,,,,,,
SD-tp-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,1284.764821044828,,,,,,,,
SD-tp-VW-EA_MSLP-1_tp-4_dataset.csv,,,,1051.2792239781859,,,,,,,,
SD-tp-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,1662.0562424523014,,,,,,,,
SD-tp-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,725.9087632003017,,,,,,,,
SD-UW-VW-EA_MSLP-1_tp-4_dataset.csv,,,,779.4847722003059,,,,,,,,
SD-UW-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,1165.6381743024897,,,,,,,,
SD-UW-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,3626.3020617155216,,,,,,,,
SH-t2m-TCC-EA_MSLP-1_tp-4_dataset.csv,,,,635.5757563336768,,,,,,,,
SH-t2m-TCC-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,744.7829969986165,,,,,,,,
SH-t2m-TCC-SCA_MSLP-3_tp-4_dataset.csv,,,,762.993799920614,,,,,,,,
SH-t2m-TCWV-EA_MSLP-1_tp-4_dataset.csv,,,,573.7709465306214,,,,,,,,
SH-t2m-TCWV-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,1352.8048579844526,,,,,,,,
SH-t2m-TCWV-SCA_MSLP-3_tp-4_dataset.csv,,,,1169.1145439548914,,,,,,,,
SH-t2m-tp-EA_MSLP-1_tp-4_dataset.csv,,,,644.7225519059351,,,,,,,,
SH-t2m-tp-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,982.0951994872498,,,,,,,,
SH-t2m-tp-SCA_MSLP-3_tp-4_dataset.csv,,,,1118.2587569583566,,,,,,,,
SH-t2m-UW-EA_MSLP-1_tp-4_dataset.csv,,,,560.5125858276125,,,,,,,,
SH-t2m-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,1376.0852151935335,,,,,,,,
SH-t2m-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,1165.8668955343312,,,,,,,,
SH-t2m-VW-EA_MSLP-1_tp-4_dataset.csv,,,,720.6916464281564,,,,,,,,
SH-t2m-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,686.9564871742078,,,,,,,,
SH-t2m-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,929.5496908411511,,,,,,,,
SH-TCC-TCWV-EA_MSLP-1_tp-4_dataset.csv,,,,803.3817233525025,,,,,,,,
SH-TCC-TCWV-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,632.4375147210837,,,,,,,,
SH-TCC-TCWV-SCA_MSLP-3_tp-4_dataset.csv,,,,1037.4581518816613,,,,,,,,
SH-TCC-tp-EA_MSLP-1_tp-4_dataset.csv,,,,737.2709234464166,,,,,,,,
SH-TCC-tp-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,1084.5740720989077,,,,,,,,
SH-TCC-tp-SCA_MSLP-3_tp-4_dataset.csv,,,,667.4371771915107,,,,,,,,
SH-TCC-UW-EA_MSLP-1_tp-4_dataset.csv,,,,674.4879285563098,,,,,,,,
SH-TCC-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,136356.31280983155,,,,,,,,
SH-TCC-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,388485.0032633691,,,,,,,,
SH-TCC-VW-EA_MSLP-1_tp-4_dataset.csv,,,,645.9343111349626,,,,,,,,
SH-TCC-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,582.1009752286433,,,,,,,,
SH-TCC-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,813.1590271279163,,,,,,,,
SH-TCWV-tp-EA_MSLP-1_tp-4_dataset.csv,,,,636.0881290400133,,,,,,,,
SH-TCWV-tp-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,877.5696447768079,,,,,,,,
SH-TCWV-tp-SCA_MSLP-3_tp-4_dataset.csv,,,,733.8391843463498,,,,,,,,
SH-TCWV-UW-EA_MSLP-1_tp-4_dataset.csv,,,,715.369850372509,,,,,,,,
SH-TCWV-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,1042.1757132309713,,,,,,,,
SH-TCWV-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,1011.7303794403716,,,,,,,,
SH-TCWV-VW-EA_MSLP-1_tp-4_dataset.csv,,,,713.5476977961434,,,,,,,,
SH-TCWV-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,844.6928901893016,,,,,,,,
SH-TCWV-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,979.1749115663634,,,,,,,,
SH-tp-UW-EA_MSLP-1_tp-4_dataset.csv,,,,965.0791865096346,,,,,,,,
SH-tp-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,1089.7440206761737,,,,,,,,
SH-tp-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,826.3054525527265,,,,,,,,
SH-tp-VW-EA_MSLP-1_tp-4_dataset.csv,,,,918.8495141851646,,,,,,,,
SH-tp-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,764.6202853773896,,,,,,,,
SH-tp-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,851.1862043588739,,,,,,,,
SH-UW-VW-EA_MSLP-1_tp-4_dataset.csv,,,,465.80212849067766,,,,,,,,
SH-UW-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,907.1720759617644,,,,,,,,
SH-UW-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,1243.5946704435473,,,,,,,,
t2m-TCC-TCWV-EA_MSLP-1_tp-4_dataset.csv,,,,583.8159702749424,,,,,,,,
t2m-TCC-TCWV-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,633.8347470576265,,,,,,,,
t2m-TCC-TCWV-SCA_MSLP-3_tp-4_dataset.csv,,,,887.4298090231738,,,,,,,,
t2m-TCC-tp-EA_MSLP-1_tp-4_dataset.csv,,,,537.578411005569,,,,,,,,
t2m-TCC-tp-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,1231.0154232895313,,,,,,,,
t2m-TCC-tp-SCA_MSLP-3_tp-4_dataset.csv,,,,868.4436819413029,,,,,,,,
t2m-TCC-UW-EA_MSLP-1_tp-4_dataset.csv,,,,673.5063987341204,,,,,,,,
t2m-TCC-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,921.8480301511261,,,,,,,,
t2m-TCC-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,938.5112865498063,,,,,,,,
t2m-TCC-VW-EA_MSLP-1_tp-4_dataset.csv,,,,674.0161742533919,,,,,,,,
t2m-TCC-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,729.7941680644426,,,,,,,,
t2m-TCC-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,966.4676278057503,,,,,,,,
t2m-TCWV-tp-EA_MSLP-1_tp-4_dataset.csv,,,,4332.628341261587,,,,,,,,
t2m-TCWV-tp-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,661.1514306166121,,,,,,,,
t2m-TCWV-tp-SCA_MSLP-3_tp-4_dataset.csv,,,,808.4770730619833,,,,,,,,
t2m-TCWV-UW-EA_MSLP-1_tp-4_dataset.csv,,,,1076.1176769080555,,,,,,,,
t2m-TCWV-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,1070.3824581981912,,,,,,,,
t2m-TCWV-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,1077.0082217444772,,,,,,,,
t2m-TCWV-VW-EA_MSLP-1_tp-4_dataset.csv,,,,781.761786965767,,,,,,,,
t2m-TCWV-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,5374.878035680483,,,,,,,,
t2m-TCWV-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,800.53655972864,,,,,,,,
t2m-tp-UW-EA_MSLP-1_tp-4_dataset.csv,,,,1265.9100654867025,,,,,,,,
t2m-tp-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,1073.7327301872297,,,,,,,,
t2m-tp-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,848.0673957485635,,,,,,,,
t2m-tp-VW-EA_MSLP-1_tp-4_dataset.csv,,,,881.432399701429,,,,,,,,
t2m-tp-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,723.6068144775597,,,,,,,,
t2m-tp-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,821.1358313232473,,,,,,,,
t2m-UW-VW-EA_MSLP-1_tp-4_dataset.csv,,,,731.1175524595003,,,,,,,,
t2m-UW-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,1420.8855698108548,,,,,,,,
t2m-UW-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,934.637490792578,,,,,,,,
TCC-TCWV-tp-EA_MSLP-1_tp-4_dataset.csv,,,,778.9583601531261,,,,,,,,
TCC-TCWV-tp-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,698.039854651711,,,,,,,,
TCC-TCWV-tp-SCA_MSLP-3_tp-4_dataset.csv,,,,665.3903995621633,,,,,,,,
TCC-TCWV-UW-EA_MSLP-1_tp-4_dataset.csv,,,,760.1442144652801,,,,,,,,
TCC-TCWV-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,1147.8902245006484,,,,,,,,
TCC-TCWV-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,780.4635904821838,,,,,,,,
TCC-TCWV-VW-EA_MSLP-1_tp-4_dataset.csv,,,,711.8686838677,,,,,,,,
TCC-TCWV-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,628.6157452060327,,,,,,,,
TCC-TCWV-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,1030.5276391830625,,,,,,,,
TCC-tp-UW-EA_MSLP-1_tp-4_dataset.csv,,,,5079.464900788742,,,,,,,,
TCC-tp-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,208478.31526841706,,,,,,,,
TCC-tp-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,846.4485278441998,,,,,,,,
TCC-tp-VW-EA_MSLP-1_tp-4_dataset.csv,,,,441.6601113256574,,,,,,,,
TCC-tp-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,914.6101446898783,,,,,,,,
TCC-tp-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,878.8392656445586,,,,,,,,
TCC-UW-VW-EA_MSLP-1_tp-4_dataset.csv,,,,697.4741535613487,,,,,,,,
TCC-UW-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,606.5175853008999,,,,,,,,
TCC-UW-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,779.6688253928864,,,,,,,,
TCWV-tp-UW-EA_MSLP-1_tp-4_dataset.csv,,,,656.9228687944606,,,,,,,,
TCWV-tp-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,716.804129360521,,,,,,,,
TCWV-tp-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,985.9363408593218,,,,,,,,
TCWV-tp-VW-EA_MSLP-1_tp-4_dataset.csv,,,,565.716621661349,,,,,,,,
TCWV-tp-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,628.2763659132693,,,,,,,,
TCWV-tp-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,924.4047470807733,,,,,,,,
TCWV-UW-VW-EA_MSLP-1_tp-4_dataset.csv,,,,744.8390612790931,,,,,,,,
TCWV-UW-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,713.5797344290766,,,,,,,,
TCWV-UW-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,1031.455508437148,,,,,,,,
tp-UW-VW-EA_MSLP-1_tp-4_dataset.csv,,,,762.7229155106511,,,,,,,,
tp-UW-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,1003.9490793123864,,,,,,,,
tp-UW-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,847.496876477122,,,,,,,,
ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,692.7806469960636,,,,,,
NAO_MSLP-1_tp-6_dataset.csv,,,,,,774.2589580703976,,,,,,
NAO_Z500-1_tp-6_dataset.csv,,,,,,669.1686422396131,,,,,,
EA_MSLP-3_tp-6_dataset.csv,,,,,,885.1672312790269,,,,,,
ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,30920.145843729166,,,,,,
EA_MSLP-2_tp-6_dataset.csv,,,,,,793.9745331850297,,,,,,
MER-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,650.3707981455793,,,,,,
MER-NAO_MSLP-1_tp-6_dataset.csv,,,,,,517.0252214082504,,,,,,
MER-NAO_Z500-1_tp-6_dataset.csv,,,,,,900.7899769946201,,,,,,
MER-EA_MSLP-3_tp-6_dataset.csv,,,,,,658.3822386629848,,,,,,
MER-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1161.6225037694817,,,,,,
MER-EA_MSLP-2_tp-6_dataset.csv,,,,,,729.8955954983566,,,,,,
MSSHF-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,713.5608420458151,,,,,,
MSSHF-NAO_MSLP-1_tp-6_dataset.csv,,,,,,738.8213201804309,,,,,,
MSSHF-NAO_Z500-1_tp-6_dataset.csv,,,,,,646.0746449933328,,,,,,
MSSHF-EA_MSLP-3_tp-6_dataset.csv,,,,,,597.9519027729402,,,,,,
MSSHF-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1141.0089913781449,,,,,,
MSSHF-EA_MSLP-2_tp-6_dataset.csv,,,,,,821.2676031776573,,,,,,
RH-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,631.0788944635633,,,,,,
RH-NAO_MSLP-1_tp-6_dataset.csv,,,,,,719.8838434194689,,,,,,
RH-NAO_Z500-1_tp-6_dataset.csv,,,,,,662.527362903148,,,,,,
RH-EA_MSLP-3_tp-6_dataset.csv,,,,,,677.2662815825303,,,,,,
RH-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1208.090416337713,,,,,,
RH-EA_MSLP-2_tp-6_dataset.csv,,,,,,781.4574833479519,,,,,,
SD-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,1758.9448074998577,,,,,,
SD-NAO_MSLP-1_tp-6_dataset.csv,,,,,,388939.53886316763,,,,,,
SD-NAO_Z500-1_tp-6_dataset.csv,,,,,,3926.9651336919305,,,,,,
SD-EA_MSLP-3_tp-6_dataset.csv,,,,,,2352.164049423084,,,,,,
SD-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,19380.027551007817,,,,,,
SD-EA_MSLP-2_tp-6_dataset.csv,,,,,,2443785.101767825,,,,,,
SH-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,1121.3627932446748,,,,,,
SH-NAO_MSLP-1_tp-6_dataset.csv,,,,,,745.2122367745487,,,,,,
SH-NAO_Z500-1_tp-6_dataset.csv,,,,,,698.5570699059417,,,,,,
SH-EA_MSLP-3_tp-6_dataset.csv,,,,,,863.2989497263377,,,,,,
SH-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1306.2688765068262,,,,,,
SH-EA_MSLP-2_tp-6_dataset.csv,,,,,,1088.7353509581812,,,,,,
t2m-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,706.780432158732,,,,,,
t2m-NAO_MSLP-1_tp-6_dataset.csv,,,,,,590.6146626447087,,,,,,
t2m-NAO_Z500-1_tp-6_dataset.csv,,,,,,741.5842038770525,,,,,,
t2m-EA_MSLP-3_tp-6_dataset.csv,,,,,,765.6353278000869,,,,,,
t2m-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1480.685738925598,,,,,,
t2m-EA_MSLP-2_tp-6_dataset.csv,,,,,,588.6654738591252,,,,,,
TCC-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,723.6536827776869,,,,,,
TCC-NAO_MSLP-1_tp-6_dataset.csv,,,,,,562.8787012328287,,,,,,
TCC-NAO_Z500-1_tp-6_dataset.csv,,,,,,1377.7779005869518,,,,,,
TCC-EA_MSLP-3_tp-6_dataset.csv,,,,,,668.7406614377744,,,,,,
TCC-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1315.6004516069268,,,,,,
TCC-EA_MSLP-2_tp-6_dataset.csv,,,,,,682.6204709812165,,,,,,
TCWV-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,910.8269837263915,,,,,,
TCWV-NAO_MSLP-1_tp-6_dataset.csv,,,,,,827.9480091913376,,,,,,
TCWV-NAO_Z500-1_tp-6_dataset.csv,,,,,,548.1871922125191,,,,,,
TCWV-EA_MSLP-3_tp-6_dataset.csv,,,,,,621.4702847109613,,,,,,
TCWV-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1137.6892461069226,,,,,,
TCWV-EA_MSLP-2_tp-6_dataset.csv,,,,,,639.2428458012901,,,,,,
tp-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,911.6653767381196,,,,,,
tp-NAO_MSLP-1_tp-6_dataset.csv,,,,,,75150.00831116663,,,,,,
tp-NAO_Z500-1_tp-6_dataset.csv,,,,,,1170.021271258849,,,,,,
tp-EA_MSLP-3_tp-6_dataset.csv,,,,,,608.0642330566943,,,,,,
tp-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,976.5503210346624,,,,,,
tp-EA_MSLP-2_tp-6_dataset.csv,,,,,,724.2257931758551,,,,,,
UW-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,927.6165166840126,,,,,,
UW-NAO_MSLP-1_tp-6_dataset.csv,,,,,,2690.070840693451,,,,,,
UW-NAO_Z500-1_tp-6_dataset.csv,,,,,,739.2306714016956,,,,,,
UW-EA_MSLP-3_tp-6_dataset.csv,,,,,,718.6783892860998,,,,,,
UW-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1720.4951785506405,,,,,,
UW-EA_MSLP-2_tp-6_dataset.csv,,,,,,712.5566060091883,,,,,,
VW-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,726.5986725459123,,,,,,
VW-NAO_MSLP-1_tp-6_dataset.csv,,,,,,602.2365424441841,,,,,,
VW-NAO_Z500-1_tp-6_dataset.csv,,,,,,1073.72289602075,,,,,,
VW-EA_MSLP-3_tp-6_dataset.csv,,,,,,541.3991891649711,,,,,,
VW-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1160.9913258030076,,,,,,
VW-EA_MSLP-2_tp-6_dataset.csv,,,,,,964.2027409826273,,,,,,
MER-MSSHF-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,735.7882632111449,,,,,,
MER-MSSHF-NAO_MSLP-1_tp-6_dataset.csv,,,,,,479.4926893575871,,,,,,
MER-MSSHF-NAO_Z500-1_tp-6_dataset.csv,,,,,,728.0992831744235,,,,,,
MER-MSSHF-EA_MSLP-3_tp-6_dataset.csv,,,,,,729.7063776350302,,,,,,
MER-MSSHF-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,3738.258993982248,,,,,,
MER-MSSHF-EA_MSLP-2_tp-6_dataset.csv,,,,,,687.2348463627675,,,,,,
MER-RH-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,773.8470018933682,,,,,,
MER-RH-NAO_MSLP-1_tp-6_dataset.csv,,,,,,683.9350187890761,,,,,,
MER-RH-NAO_Z500-1_tp-6_dataset.csv,,,,,,493.33327378015304,,,,,,
MER-RH-EA_MSLP-3_tp-6_dataset.csv,,,,,,732.4884473424494,,,,,,
MER-RH-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1090.0261387831483,,,,,,
MER-RH-EA_MSLP-2_tp-6_dataset.csv,,,,,,713.2350543668848,,,,,,
MER-SD-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,795.9224290804857,,,,,,
