,1,2,3,4,5,6,7,8,9,10,11,12
TCC-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,622.8860184896387
TCC-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,2197.1681760772344
TCC-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1333.8921551949848
TCC-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,900.4225155587949
TCC-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1261.5174730765448
TCC-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,4066.772181178067
TCWV-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,7080.211700778438
TCWV-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,1079.286296447638
TCWV-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,16500.878044792546
TCWV-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,639.0657145931763
TCWV-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1139.8328574695859
TCWV-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,654.712863778899
tp-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,808.2285811286167
tp-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,839.6082842397667
tp-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1148.6371579040697
tp-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,658.5085360482135
tp-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1326.2305112072054
tp-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,640.7748662171549
UW-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,670.7523733225563
UW-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,772.6898469978233
UW-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1157.383861594707
UW-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,692.8011903807828
UW-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,920.920957081168
UW-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,571.7952415863592
VW-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,647.2511661073978
VW-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,685.0383726177438
VW-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1361.2496266252037
VW-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,672.565972424522
VW-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,854.1067607206338
VW-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,455.6182595322466
MER-MSSHF-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,565.4642349785549
MER-MSSHF-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,728.762158500484
MER-MSSHF-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,5092.191196430444
MER-MSSHF-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,705.7167354829157
MER-MSSHF-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1342.3426838308555
MER-MSSHF-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,780.1026087298742
MER-RH-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,1005.9320795238634
MER-RH-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,960.6351529081668
MER-RH-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,911.5956373112664
MER-RH-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,636.6432232499249
MER-RH-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1132.734041293641
MER-RH-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,1416.0911832023935
MER-SD-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,552.2747579427464
MER-SD-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,795.0557943249469
MER-SD-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,2757.4328711656303
MER-SD-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,642.5801489910095
MER-SD-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1352.949661304575
MER-SD-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,4829.67666124809
MER-SH-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,1524.6951884955306
MER-SH-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,836.0515626362851
MER-SH-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,2970.1687022356787
MER-SH-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,520.8569421367031
MER-SH-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1463.9804353739326
MER-SH-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,784.5614613699876
MER-t2m-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,2055.6654406536177
MER-t2m-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,768.4831971895082
MER-t2m-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,920.9546983466703
MER-t2m-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,732.5390415097239
MER-t2m-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,4593.097078875902
MER-t2m-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,622.4865953997072
MER-TCC-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,13351.112367629123
MER-TCC-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,803.4176710659052
MER-TCC-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1152.1312858928834
MER-TCC-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,727.5079368574101
MER-TCC-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1169.1619748784453
MER-TCC-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,1233.2601489010199
MER-TCWV-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,714.8992087916131
MER-TCWV-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,1042.671711712742
MER-TCWV-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1013.7286038238034
MER-TCWV-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,840.4738651640046
MER-TCWV-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,921.759628088875
MER-TCWV-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,959.295208444853
MER-tp-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,1155.4501989892633
MER-tp-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,842.7565244687411
MER-tp-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1731.522297446217
MER-tp-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,607.5601446132957
MER-tp-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,831.6851973031551
MER-tp-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,778.9881034871677
MER-UW-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,751.5960030467737
MER-UW-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,778.2764668623118
MER-UW-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,817.391283039941
MER-UW-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,730.0681579348201
MER-UW-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,943.6948084125559
MER-UW-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,787.8914262899127
MER-VW-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,738.7075911397351
MER-VW-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,823.3313617039433
MER-VW-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1115.649316415553
MER-VW-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,824.5156528050978
MER-VW-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,961.2448953411147
MER-VW-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,867.2658496110959
MSSHF-RH-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,1044.2120753703905
MSSHF-RH-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,864.2040910856101
MSSHF-RH-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1165.6599162470204
MSSHF-RH-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,781.6946775860854
MSSHF-RH-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1410.1184519792846
MSSHF-RH-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,959.5376091468812
MSSHF-SD-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,883.7871100195296
MSSHF-SD-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,1074.7598443274205
MSSHF-SD-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1303.9622643094601
MSSHF-SD-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,585.732412419934
MSSHF-SD-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1449.8676384786793
MSSHF-SD-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,1614.579280649395
MSSHF-SH-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,618.6787392469147
MSSHF-SH-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,627.4028970374056
MSSHF-SH-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,2138.5726310043865
MSSHF-SH-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,573.9713926284983
MSSHF-SH-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1156.7957756849087
MSSHF-SH-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,712.0193650780069
MSSHF-t2m-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,871.753229719854
MSSHF-t2m-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,801.3519788951027
MSSHF-t2m-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1125.2087391187356
MSSHF-t2m-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,694.3813307789907
MSSHF-t2m-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1367.921289179781
MSSHF-t2m-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,11426.06357406313
MSSHF-TCC-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,736.4361708046122
MSSHF-TCC-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,476.4700236065427
MSSHF-TCC-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1032.823534806068
MSSHF-TCC-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,715.4641355164287
MSSHF-TCC-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,21535.41318284306
MSSHF-TCC-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,713.1097747758254
MSSHF-TCWV-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,882.1356468839542
MSSHF-TCWV-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,1072.0015413025476
MSSHF-TCWV-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,9176.224540964167
MSSHF-TCWV-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,1020.3328444078576
MSSHF-TCWV-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1080.0470403218285
MSSHF-TCWV-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,537.0860298949508
MSSHF-tp-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,665.54794359672
MSSHF-tp-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,928.8881486706856
MSSHF-tp-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1019.8174315156456
MSSHF-tp-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,723.9106034609412
MSSHF-tp-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,915.7504823963903
MSSHF-tp-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,1060.191773943391
MSSHF-UW-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,1436.526763944193
MSSHF-UW-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,775.8017283134235
MSSHF-UW-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1048.3065154751341
MSSHF-UW-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,813.2840415258258
MSSHF-UW-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1337.8779234758365
MSSHF-UW-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,639.0838684162302
MSSHF-VW-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,777.786252786823
MSSHF-VW-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,854.3196226102393
MSSHF-VW-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1479.8266721352197
MSSHF-VW-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,659.4269292453479
MSSHF-VW-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1059.7932739193723
MSSHF-VW-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,623.1386028344308
RH-SD-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,979.0217133253874
RH-SD-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,1703.2547477567218
RH-SD-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1292.2017141869621
RH-SD-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,713.045271020714
RH-SD-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,64998.44874030301
RH-SD-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,2025.462488847011
RH-SH-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,691.7817795527369
RH-SH-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,1246.837265018734
RH-SH-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1091.745540425985
RH-SH-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,677.8690086422622
RH-SH-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1573.2910430090753
RH-SH-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,736.4850275790429
RH-t2m-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,792.0423342202097
RH-t2m-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,877.6645142677454
RH-t2m-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1154.5961047649034
RH-t2m-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,654.3509044868745
RH-t2m-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1406.416297516957
RH-t2m-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,1220.5955605622096
RH-TCC-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,834.2852838630795
RH-TCC-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,576.5677692039942
RH-TCC-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,952.4353437437991
RH-TCC-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,1138.2279788125873
RH-TCC-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1569.284868363727
RH-TCC-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,694.0073720846308
RH-TCWV-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,1081.5621387496478
RH-TCWV-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,762.3398357747641
RH-TCWV-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1483.2704764927857
RH-TCWV-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,589.629482771402
RH-TCWV-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1148.4007228567457
RH-TCWV-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,7148.904218100452
RH-tp-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,787.5814036957041
RH-tp-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,755.0994012621767
RH-tp-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,755.356724235898
RH-tp-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,3618.163465914051
RH-tp-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1288.6990764765396
RH-tp-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,626.0661655265619
RH-UW-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,574.4313076372423
RH-UW-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,960.8460580373927
RH-UW-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,793.8836386233495
RH-UW-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,546.8005443588991
RH-UW-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1444.025318762106
RH-UW-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,724.3894374232937
RH-VW-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,690.8130926779386
RH-VW-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,1152.905231752588
RH-VW-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1321.6700098208946
RH-VW-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,2240.0997117592033
RH-VW-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1266.990261385551
RH-VW-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,741.4542225543953
SD-SH-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,1103.856466639763
SD-SH-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,1163.3457041607521
SD-SH-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,21585.74613553591
SD-SH-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,777.5811949471112
SD-SH-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,5108.300719347428
SD-SH-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,2309.651527249436
SD-t2m-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,2911.9723380310297
SD-t2m-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,1429.96520711369
SD-t2m-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1078.515775298083
SD-t2m-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,572.967341240265
SD-t2m-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1106.8400923772217
SD-t2m-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,930.9674201477437
SD-TCC-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,11993.109027176528
SD-TCC-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,1146.6452033955604
SD-TCC-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,971.1519497916687
SD-TCC-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,605.0460162095167
SD-TCC-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1823.5489917652944
SD-TCC-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,2768.923381271821
SD-TCWV-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,670.1627540110991
SD-TCWV-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,2175.826297153782
SD-TCWV-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1430.8664967889235
SD-TCWV-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,855.3662273190045
SD-TCWV-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1569.6658120592376
SD-TCWV-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,1567.5297776489108
SD-tp-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,950.1486739141058
SD-tp-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,969.1855983570798
SD-tp-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,2501.9479840306935
SD-tp-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,809.7196140828603
SD-tp-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,3596.282895560779
SD-tp-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,1047.045006672358
SD-UW-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,1140.9426183440428
SD-UW-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,704.6532567293629
SD-UW-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1514.554077302432
SD-UW-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,709.5967360995443
SD-UW-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,4347.539849938833
SD-UW-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,1100.1388821075132
SD-VW-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,2232.04117007058
SD-VW-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,1892.962157858224
SD-VW-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,3581.9906540278116
SD-VW-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,570.0307534781466
SD-VW-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1702.8481755084258
SD-VW-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,620.2992589554862
SH-t2m-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,886.3721065179799
SH-t2m-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,720.1352443799292
SH-t2m-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1438.6960212577683
SH-t2m-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,591.3591650096771
SH-t2m-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1963.1957844303713
SH-t2m-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,833.6606168290198
SH-TCC-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,880.1267741015231
SH-TCC-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,958.6568459603018
SH-TCC-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1198.5787051070718
SH-TCC-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,689.5516781322088
SH-TCC-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1290.5170886024673
SH-TCC-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,609.6339034523755
SH-TCWV-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,826.9821181628897
SH-TCWV-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,729.5157261760202
SH-TCWV-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1284.556205723124
SH-TCWV-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,681.87102908578
SH-TCWV-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1563.441211365107
SH-TCWV-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,609.5479037397783
SH-tp-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,758.9315578651538
SH-tp-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,896.5493194812287
SH-tp-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1230.5137121096363
SH-tp-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,604.7582986171836
SH-tp-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1155.2580238461292
SH-tp-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,1973.4612655296685
SH-UW-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,727.5033146218016
SH-UW-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,578.1536240606592
SH-UW-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1439.347847138712
SH-UW-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,550.9923784924537
SH-UW-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1399.1706110804682
SH-UW-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,1249.581073180075
SH-VW-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,951.5708581834695
SH-VW-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,783.6089582329108
SH-VW-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1085.7530347948643
SH-VW-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,534.3191388486131
SH-VW-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1045.581301387247
SH-VW-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,1900672.3846458576
t2m-TCC-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,908.1657384738498
t2m-TCC-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,717.9444644905356
t2m-TCC-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,13738.251889711399
t2m-TCC-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,820.8914312478449
t2m-TCC-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1150.4932635558428
t2m-TCC-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,931.1830436830003
t2m-TCWV-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,893.5747912547879
t2m-TCWV-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,980.7258068755369
t2m-TCWV-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1375.9357986473847
t2m-TCWV-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,851.0981628576735
t2m-TCWV-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1540.5554365066344
t2m-TCWV-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,1514.7637111721194
t2m-tp-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,815.4965911811965
t2m-tp-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,982.7955661022925
